日期,股票代码,股票名称,开盘价,收盘价,最高价,最低价,成交量(股)
20260520,000001,平安银行,10.86,10.77,10.88,10.76,74763200.0
20260520,000002,万  科Ａ,3.69,3.6,3.7,3.59,120442600.0
20260520,000006,深振业Ａ,11.21,10.86,11.25,10.75,50703300.0
20260520,000007,全新好,12.35,12.49,12.8,12.06,10353600.0
20260520,000008,神州高铁,2.69,2.67,2.71,2.64,47208200.0
20260520,000009,中国宝安,7.81,7.88,7.91,7.69,25163700.0
20260520,000011,深物业A,7.93,7.7,7.94,7.68,3704600.0
20260520,000012,南  玻Ａ,3.72,3.64,3.74,3.62,20190000.0
20260520,000014,沙河股份,11.96,11.71,11.97,11.64,5440200.0
20260520,000017,深中华A,5.88,5.77,5.88,5.72,5337300.0
20260520,000019,深粮控股,6.96,6.97,6.98,6.81,11689600.0
20260520,000020,深华发Ａ,13.52,13.25,13.6,13.15,3644300.0
20260520,000021,深科技,38.38,37.85,39.99,37.76,300978000.0
20260520,000025,特  力Ａ,15.58,15.02,15.58,14.98,5108600.0
20260520,000026,飞亚达,22.47,21.8,22.5,21.26,22200800.0
20260520,000027,深圳能源,7.73,7.39,7.74,7.35,82235300.0
20260520,000028,国药一致,24.19,24.0,24.19,23.85,2095100.0
20260520,000029,深深房Ａ,29.07,26.48,29.33,26.48,23132900.0
20260520,000030,富奥股份,4.79,4.74,4.79,4.71,16575300.0
20260520,000031,大悦城,2.83,2.75,2.86,2.73,30467100.0
20260520,000032,深桑达Ａ,19.97,20.0,21.35,19.75,52250600.0
20260520,000034,神州数码,30.96,30.19,31.34,29.75,61636800.0
20260520,000035,中国天楹,6.16,6.12,6.22,5.96,49892400.0
20260520,000036,华联控股,5.7,5.68,5.78,5.5,36382800.0
20260520,000037,深南电A,10.78,9.87,10.78,9.81,35195400.0
20260520,000039,中集集团,11.55,11.32,11.73,11.16,61885100.0
20260520,000042,中洲控股,10.27,10.23,10.39,10.14,4951800.0
20260520,000045,深纺织Ａ,12.25,12.2,12.29,12.01,6784400.0
20260520,000048,京基智农,14.4,14.25,14.56,14.07,7059600.0
20260520,000049,德赛电池,26.34,27.06,27.4,25.84,12225600.0
20260520,000050,深天马Ａ,7.48,7.35,7.5,7.32,18879100.0
20260520,000055,方大集团,3.73,3.63,3.73,3.6,10156900.0
20260520,000058,深 赛 格,7.95,7.75,7.96,7.7,7823900.0
20260520,000059,华锦股份,4.87,4.86,4.98,4.85,19863400.0
20260520,000060,中金岭南,7.19,7.25,7.35,7.12,139724000.0
20260520,000061,农 产 品,6.73,6.66,6.73,6.54,12359100.0
20260520,000062,深圳华强,32.1,34.41,34.46,32.0,73887200.0
