日期,股票代码,股票名称,开盘价,收盘价,最高价,最低价,成交量(股)
20260710,000001,平安银行,10.5,10.45,10.51,10.4,95732000.0
20260710,000002,万  科Ａ,2.99,3.11,3.14,2.95,216014500.0
20260710,000006,深振业Ａ,6.86,7.08,7.39,6.83,32970500.0
20260710,000007,全新好,10.85,11.1,11.42,10.8,7131900.0
20260710,000009,中国宝安,6.06,6.17,6.25,6.0,20663000.0
20260710,000011,深物业A,6.23,6.43,6.56,6.18,5060800.0
20260710,000012,南  玻Ａ,4.29,4.17,4.34,4.17,59096400.0
20260710,000014,沙河股份,8.88,9.2,9.43,8.76,7728100.0
20260710,000017,深中华A,6.23,5.99,6.28,5.9,33190500.0
20260710,000019,深粮控股,5.81,5.9,5.95,5.73,4784100.0
20260710,000020,深华发Ａ,10.55,10.6,10.9,10.36,4340200.0
20260710,000021,深科技,59.88,57.91,61.86,57.9,303101600.0
20260710,000025,特  力Ａ,13.15,13.34,13.54,13.03,4477900.0
20260710,000026,飞亚达,18.86,19.54,20.49,18.68,14459600.0
20260710,000027,深圳能源,5.95,6.02,6.07,5.91,25143500.0
20260710,000028,国药一致,20.2,20.22,20.36,19.87,2781300.0
20260710,000029,深深房Ａ,23.58,22.62,24.56,22.58,9043300.0
20260710,000030,富奥股份,3.94,3.98,4.03,3.88,10621500.0
20260710,000031,大悦城,2.11,2.18,2.24,2.07,51173900.0
20260710,000032,深桑达Ａ,22.1,21.68,23.5,21.66,69795100.0
20260710,000034,神州数码,28.6,29.62,30.58,28.38,104167800.0
20260710,000035,中国天楹,4.52,4.58,4.63,4.45,33369100.0
20260710,000036,华联控股,4.06,4.1,4.24,4.0,24877800.0
20260710,000037,深南电A,8.15,8.4,8.55,8.08,15222300.0
20260710,000039,中集集团,8.13,8.2,8.39,7.87,41774200.0
20260710,000042,中洲控股,7.63,7.78,7.93,7.57,5985400.0
20260710,000045,深纺织Ａ,9.63,9.62,9.86,9.51,4595200.0
20260710,000048,京基智农,22.48,24.1,24.1,22.44,22350300.0
20260710,000049,德赛电池,24.01,23.88,24.42,23.82,5974100.0
20260710,000050,深天马Ａ,8.0,7.75,8.16,7.75,66005800.0
20260710,000055,方大集团,3.18,3.26,3.35,3.13,16533200.0
20260710,000058,深 赛 格,5.97,6.12,6.25,5.91,8447100.0
20260710,000059,华锦股份,4.01,4.06,4.12,3.91,28342600.0
20260710,000060,中金岭南,6.51,6.49,6.67,6.46,132769400.0
20260710,000061,农 产 品,5.53,5.65,5.77,5.45,21168800.0
20260710,000062,深圳华强,31.08,31.51,33.25,30.61,60135800.0
20260710,000063,中兴通讯,39.8,40.53,43.0,39.63,450271800.0
20260710,000065,北方国际,8.83,8.92,9.09,8.65,17657900.0
20260710,000066,中国长城,19.58,19.45,20.4,19.15,332777600.0
20260710,000068,华控赛格,2.68,2.72,2.77,2.63,17917200.0
20260710,000069,华侨城Ａ,1.62,1.69,1.72,1.6,85830300.0
20260710,000070,特发信息,18.15,18.0,18.92,17.88,116470500.0
20260710,000088,盐 田 港,4.18,4.22,4.32,4.13,23598800.0
20260710,000089,深圳机场,6.26,6.23,6.28,6.17,9885400.0
20260710,000090,天健集团,3.05,3.25,3.35,3.02,40173300.0
20260710,000096,广聚能源,7.06,7.26,7.34,7.0,7744500.0
20260710,000099,中信海直,13.53,13.93,14.18,13.37,13423000.0
20260710,000100,TCL科技,5.37,5.12,5.49,5.12,1307689000.0
20260710,000151,中成股份,9.23,9.34,9.5,9.14,8166400.0
20260710,000153,丰原药业,5.38,5.49,5.57,5.21,17755800.0
20260710,000155,川能动力,10.96,10.9,11.12,10.73,28206600.0
20260710,000156,华数传媒,6.42,6.54,6.67,6.34,11443300.0
20260710,000157,中联重科,7.1,7.26,7.33,7.05,71474300.0
20260710,000158,常山北明,12.91,13.38,13.72,12.7,56640600.0
20260710,000159,国际实业,5.46,5.54,5.57,5.42,8619700.0
20260710,000166,申万宏源,4.57,4.51,4.57,4.46,121321200.0
20260710,000301,东方盛虹,12.04,12.55,12.56,11.64,45395800.0
20260710,000333,美的集团,79.14,78.99,79.3,77.86,27961900.0
20260710,000338,潍柴动力,28.03,27.57,28.52,27.4,87715500.0
20260710,000400,许继电气,20.12,20.29,20.63,19.88,16229300.0
20260710,000401,金隅冀东,3.43,3.49,3.53,3.36,8477900.0
20260710,000402,金 融 街,2.38,2.48,2.53,2.36,57948600.0
20260710,000403,派林生物,8.98,9.22,9.53,8.84,15941500.0
20260710,000404,长虹华意,7.51,7.55,7.72,7.43,18113700.0
20260710,000407,胜利股份,3.68,3.77,3.82,3.67,13036000.0
20260710,000408,藏格矿业,69.41,69.3,72.05,68.26,18445200.0
20260710,000409,云鼎科技,8.11,8.3,8.39,7.97,7698300.0
20260710,000410,沈阳机床,4.51,4.6,4.71,4.48,18369300.0
20260710,000411,英特集团,9.13,9.31,9.37,9.01,4978800.0
20260710,000415,渤海租赁,4.42,4.19,4.43,4.18,104619800.0
20260710,000417,合百集团,8.3,7.78,8.5,7.77,101466600.0
20260710,000419,通程控股,4.6,4.68,4.74,4.53,9357900.0
20260710,000420,吉林化纤,3.76,3.78,3.87,3.69,58484600.0
20260710,000421,南京公用,5.09,5.18,5.25,5.04,7153600.0
20260710,000422,湖北宜化,13.07,13.22,13.39,12.87,26163300.0
20260710,000423,东阿阿胶,46.65,46.79,47.15,46.06,4030400.0
20260710,000425,徐工机械,8.36,8.43,8.56,8.18,94021600.0
20260710,000426,兴业银锡,32.8,33.0,34.29,32.24,55653500.0
20260710,000428,华天酒店,3.04,3.11,3.15,2.99,13572600.0
20260710,000429,粤高速Ａ,13.7,13.5,13.96,13.45,7518400.0
20260710,000430,张家界,6.85,6.88,7.07,6.84,14265300.0
20260710,000498,山东路桥,4.86,4.87,4.89,4.77,7616900.0
20260710,000501,武商集团,6.89,6.87,6.98,6.78,9025200.0
20260710,000503,国新健康,6.31,6.4,6.56,6.11,16095900.0
20260710,000504,南华生物,7.99,8.06,8.2,7.75,9329700.0
20260710,000505,京粮控股,5.2,5.34,5.42,5.11,9491700.0
20260710,000506,招金黄金,13.43,13.74,14.1,13.0,77467000.0
20260710,000507,珠海港,4.6,4.65,4.7,4.58,5540300.0
20260710,000509,华塑控股,3.17,3.21,3.33,3.15,43884200.0
20260710,000510,新金路,19.52,18.9,20.15,18.76,44037500.0
20260710,000513,丽珠集团,29.83,30.24,30.52,29.36,6651300.0
20260710,000514,渝 开 发,3.7,3.78,3.88,3.63,13397600.0
20260710,000516,国际医学,4.02,4.1,4.15,3.92,54003100.0
20260710,000517,荣安地产,1.71,1.76,1.8,1.68,35810200.0
20260710,000518,四环生物,3.87,4.06,4.23,3.85,137707900.0
20260710,000519,中兵红箭,17.8,17.52,18.44,17.51,84964000.0
20260710,000520,凤凰航运,4.28,4.34,4.43,4.24,23341000.0
20260710,000521,长虹美菱,5.4,5.48,5.56,5.28,21601200.0
20260710,000523,红棉股份,2.63,2.69,2.74,2.58,27366400.0
20260710,000524,岭南控股,9.29,9.87,10.19,8.71,38792800.0
20260710,000525,红太阳,4.16,4.06,4.21,3.95,36477300.0
20260710,000526,学大教育,26.13,28.06,28.5,25.83,5166300.0
20260710,000528,柳    工,7.86,7.9,8.0,7.7,29285900.0
20260710,000529,广弘控股,4.51,4.6,4.67,4.43,6687800.0
20260710,000530,冰山冷热,4.91,5.05,5.13,4.86,16331900.0
20260710,000531,穗恒运Ａ,5.6,5.66,5.74,5.49,10782200.0
20260710,000532,华金资本,10.4,10.53,10.78,10.22,6206200.0
20260710,000533,顺钠股份,8.74,8.9,9.14,8.7,22605700.0
20260710,000534,万泽股份,29.03,29.11,30.47,28.62,20711600.0
20260710,000536,华映科技,3.45,3.4,3.54,3.4,97260800.0
20260710,000537,绿发电力,6.94,7.13,7.22,6.85,24421100.0
20260710,000538,云南白药,48.36,48.82,49.0,47.8,9416200.0
20260710,000539,粤电力Ａ,5.87,6.04,6.18,5.82,92452500.0
20260710,000541,佛山照明,4.89,4.98,5.04,4.87,8761800.0
20260710,000543,皖能电力,7.57,7.65,7.75,7.44,30521000.0
20260710,000544,中原环保,7.08,7.07,7.14,6.98,6187200.0
20260710,000545,金浦钛业,2.62,2.68,2.75,2.56,78831500.0
20260710,000546,金圆股份,4.55,4.58,4.68,4.44,19374100.0
20260710,000547,航天发展,16.45,18.17,18.17,16.23,133312500.0
20260710,000548,湖南投资,4.06,4.18,4.25,4.02,7156700.0
20260710,000550,江铃汽车,16.36,16.28,16.41,15.94,3173600.0
20260710,000551,创元科技,18.24,18.65,19.77,18.18,39500400.0
20260710,000552,甘肃能化,2.35,2.39,2.43,2.31,54755800.0
20260710,000553,安道麦A,5.79,5.77,5.88,5.68,6478600.0
20260710,000554,泰山石油,5.81,5.93,5.99,5.66,37104400.0
20260710,000555,神州信息,9.84,10.14,10.42,9.71,27283700.0
20260710,000557,西部创业,3.52,3.57,3.64,3.47,10102700.0
20260710,000558,天府文旅,3.13,3.27,3.33,3.11,45734900.0
20260710,000559,万向钱潮,11.96,12.02,12.42,11.94,58647400.0
20260710,000560,我爱我家,1.99,2.07,2.11,1.96,100218500.0
20260710,000561,烽火电子,7.07,7.58,7.81,6.95,39882100.0
20260710,000563,陕国投Ａ,2.85,2.87,2.9,2.8,42516500.0
20260710,000564,供销大集,1.3,1.36,1.4,1.28,366063800.0
20260710,000565,渝三峡Ａ,5.67,5.85,5.97,5.6,11074600.0
20260710,000566,海南海药,4.58,4.95,5.19,4.45,274572600.0
20260710,000567,海德股份,5.91,5.97,6.04,5.71,24309000.0
20260710,000568,泸州老窖,75.0,78.18,78.21,74.03,19818500.0
20260710,000570,苏常柴Ａ,4.75,4.86,4.95,4.69,14497700.0
20260710,000571,新大洲A,6.6,6.4,6.69,6.37,29667500.0
20260710,000572,海马汽车,3.4,3.57,3.69,3.36,107195700.0
20260710,000573,粤宏远Ａ,3.35,3.69,3.69,3.32,28485900.0
20260710,000576,甘化科工,6.94,7.13,7.38,6.91,24901600.0
20260710,000581,威孚高科,17.53,17.6,17.86,17.52,8119900.0
20260710,000582,北部湾港,10.95,11.16,11.3,10.88,28693800.0
20260710,000586,汇源通信,12.46,12.28,12.73,12.23,7219400.0
20260710,000589,贵州轮胎,4.27,4.24,4.29,4.19,19301800.0
