日期,股票代码,股票名称,开盘价,收盘价,最高价,最低价,成交量(股)
20260701,000401,金隅冀东,3.34,3.42,3.45,3.32,10343800.0
20260701,000402,金 融 街,2.39,2.47,2.53,2.38,48829200.0
20260701,000403,派林生物,8.79,9.09,9.16,8.65,15943600.0
20260701,000404,长虹华意,7.8,8.29,8.32,7.6,44702600.0
20260701,000407,胜利股份,3.7,3.76,3.81,3.68,15623900.0
20260701,000408,藏格矿业,68.8,68.32,70.23,67.44,14787600.0
20260701,000409,云鼎科技,8.24,8.43,8.49,8.23,6769300.0
20260701,000410,沈阳机床,4.64,4.77,4.85,4.63,21416700.0
20260701,000411,英特集团,8.97,9.3,9.33,8.95,4638400.0
20260701,000415,渤海租赁,4.07,4.15,4.2,4.0,69015700.0
20260701,000417,合百集团,8.71,9.0,9.26,8.61,84903700.0
20260701,000419,通程控股,4.5,4.66,4.71,4.48,7470300.0
20260701,000420,吉林化纤,4.02,4.05,4.11,3.94,97782200.0
20260701,000421,南京公用,4.96,5.1,5.17,4.93,8621800.0
20260701,000422,湖北宜化,13.93,15.05,15.44,13.88,77787100.0
20260701,000423,东阿阿胶,45.37,46.04,46.17,44.44,4297700.0
20260701,000425,徐工机械,8.09,8.13,8.24,7.8,152210600.0
20260701,000426,兴业银锡,32.9,33.04,34.06,32.21,60264600.0
20260701,000428,华天酒店,3.07,3.13,3.19,3.04,12951500.0
20260701,000429,粤高速Ａ,13.68,13.48,13.68,13.31,6060000.0
20260701,000430,张家界,7.3,7.37,7.43,7.16,11120600.0
20260701,000498,山东路桥,4.71,4.84,4.84,4.69,7616800.0
20260701,000501,武商集团,6.69,7.12,7.36,6.66,15729700.0
20260701,000503,国新健康,6.14,6.48,6.6,6.09,21085300.0
20260701,000504,南华生物,7.2,7.4,7.58,7.16,6819300.0
20260701,000505,京粮控股,5.05,5.21,5.29,5.02,9811700.0
20260701,000506,招金黄金,11.58,11.46,11.81,11.35,35398400.0
20260701,000507,珠海港,4.68,4.73,4.78,4.67,6884800.0
20260701,000509,华塑控股,3.7,3.61,3.75,3.59,44256600.0
20260701,000510,新金路,24.56,24.76,27.32,24.39,96718100.0
20260701,000513,丽珠集团,28.9,29.65,29.72,28.45,6811200.0
20260701,000514,渝 开 发,3.58,3.69,3.77,3.58,16030200.0
20260701,000516,国际医学,3.89,3.99,4.01,3.84,28011300.0
20260701,000517,荣安地产,1.66,1.69,1.73,1.63,26761200.0
20260701,000518,四环生物,3.29,3.38,3.4,3.23,61135600.0
20260701,000519,中兵红箭,20.87,20.36,21.65,20.28,81301200.0
20260701,000520,凤凰航运,3.7,4.1,4.1,3.7,60619900.0
20260701,000521,长虹美菱,5.36,5.97,5.97,5.22,58039800.0
20260701,000523,红棉股份,2.56,2.65,2.68,2.54,26357600.0
20260701,000525,红太阳,3.9,3.98,4.04,3.87,19048700.0
20260701,000526,学大教育,25.39,27.29,27.7,25.05,4800700.0
20260701,000528,柳    工,7.85,7.72,7.92,7.6,39760100.0
20260701,000529,广弘控股,4.26,4.49,4.55,4.26,10064000.0
20260701,000530,冰山冷热,5.24,5.38,5.5,5.21,30739300.0
20260701,000531,穗恒运Ａ,6.04,6.13,6.21,5.96,12320200.0
20260701,000532,华金资本,10.71,11.15,11.36,10.67,7763700.0
20260701,000533,顺钠股份,9.56,9.53,9.66,9.32,25818000.0
20260701,000534,万泽股份,28.23,29.36,30.1,28.01,35189200.0
20260701,000536,华映科技,3.3,3.69,3.69,3.26,104782500.0
20260701,000537,绿发电力,7.35,7.48,7.56,7.24,27715900.0
20260701,000538,云南白药,47.4,47.97,48.06,46.93,8501400.0
20260701,000539,粤电力Ａ,6.8,7.15,7.19,6.77,147872200.0
20260701,000541,佛山照明,5.42,5.35,5.42,5.26,23154400.0
20260701,000543,皖能电力,7.57,7.75,7.77,7.52,30883600.0
20260701,000544,中原环保,6.92,7.12,7.14,6.92,3382300.0
20260701,000545,金浦钛业,2.35,2.62,2.62,2.33,90990100.0
20260701,000546,金圆股份,4.86,4.99,5.07,4.76,24470600.0
20260701,000547,航天发展,19.06,19.34,19.68,19.0,96631700.0
20260701,000548,湖南投资,4.09,4.2,4.24,4.03,8388000.0
20260701,000550,江铃汽车,16.15,16.29,16.32,15.96,3806900.0
20260701,000551,创元科技,20.53,21.0,21.98,20.4,58289300.0
20260701,000552,甘肃能化,2.25,2.33,2.35,2.24,60234000.0
20260701,000553,安道麦A,5.34,5.52,5.6,5.31,9221000.0
20260701,000554,泰山石油,5.61,5.73,5.81,5.58,13545900.0
20260701,000555,神州信息,10.29,10.45,10.68,10.22,22666300.0
20260701,000557,西部创业,3.46,3.53,3.56,3.41,10695500.0
20260701,000558,天府文旅,3.15,3.26,3.28,3.14,33304000.0
20260701,000559,万向钱潮,12.93,13.03,13.3,12.9,47735200.0
20260701,000560,我爱我家,2.08,2.14,2.19,2.06,83969800.0
20260701,000561,烽火电子,7.44,7.53,7.66,7.39,13261400.0
20260701,000563,陕国投Ａ,2.76,2.86,2.88,2.75,55665400.0
20260701,000564,供销大集,1.33,1.38,1.41,1.32,326726800.0
20260701,000565,渝三峡Ａ,5.68,5.86,5.94,5.64,11381300.0
20260701,000566,海南海药,4.9,5.49,5.49,4.77,207493600.0
20260701,000567,海德股份,5.94,6.18,6.26,5.92,30503500.0
20260701,000568,泸州老窖,77.21,77.98,78.6,76.41,12543100.0
20260701,000570,苏常柴Ａ,4.67,4.78,4.84,4.64,13235000.0
20260701,000571,新大洲A,6.36,6.64,6.95,6.24,43472400.0
20260701,000572,海马汽车,3.73,3.77,3.85,3.69,49080200.0
20260701,000573,粤宏远Ａ,3.51,3.54,3.59,3.47,19831000.0
20260701,000576,甘化科工,6.5,6.73,6.85,6.5,10046100.0
20260701,000581,威孚高科,17.02,17.33,17.58,16.88,9947100.0
20260701,000582,北部湾港,10.63,11.07,11.19,10.5,40812600.0
20260701,000586,汇源通信,13.37,13.23,13.41,12.89,7781100.0
20260701,000589,贵州轮胎,4.06,4.14,4.16,4.03,25599200.0
20260701,000590,古汉医药,8.17,8.41,8.53,8.1,5903500.0
20260701,000591,太阳能,4.6,4.68,4.72,4.57,66367400.0
20260701,000592,平潭发展,6.82,7.05,7.26,6.72,144217900.0
20260701,000593,德龙汇能,21.38,22.67,23.26,21.02,20681000.0
20260701,000596,古井贡酒,79.31,80.23,80.99,77.59,3934400.0
20260701,000597,东北制药,4.22,4.38,4.39,4.17,11689000.0
20260701,000598,兴蓉环境,6.4,6.52,6.53,6.4,21270900.0
20260701,000599,青岛双星,4.22,4.32,4.38,4.2,15983500.0
20260701,000600,建投能源,8.71,9.25,9.25,8.69,40606700.0
20260701,000601,韶能股份,6.44,6.44,6.44,6.44,10916100.0
20260701,000603,盛达资源,24.25,25.41,25.41,23.57,51778800.0
20260701,000605,渤海股份,5.37,5.53,5.59,5.3,5353700.0
20260701,000607,华媒控股,3.08,3.19,3.25,3.05,20317800.0
20260701,000608,阳光股份,6.44,6.21,6.5,6.15,29330500.0
20260701,000612,焦作万方,10.49,10.57,10.69,10.24,34189700.0
20260701,000617,中油资本,6.6,6.84,7.02,6.52,119107200.0
20260701,000619,海螺新材,4.4,4.53,4.58,4.36,9445300.0
20260701,000620,盈新发展,3.51,3.85,3.85,3.46,840541200.0
20260701,000623,吉林敖东,17.74,18.71,18.84,17.65,28425200.0
20260701,000625,长安汽车,7.19,7.19,7.23,7.1,84029700.0
20260701,000626,远大控股,6.34,6.5,6.57,6.3,9633000.0
20260701,000628,高新发展,48.0,48.21,50.29,47.56,13038700.0
20260701,000629,钒钛股份,3.33,3.55,3.67,3.31,471553900.0
20260701,000630,铜陵有色,6.32,6.29,6.48,6.2,363030800.0
20260701,000631,顺发恒能,2.99,3.03,3.05,2.96,12152900.0
20260701,000633,合金投资,4.76,4.93,5.02,4.71,12726300.0
,000635,英 力 特,6.04,6.17,6.26,5.95,5333500.0
20260701,000636,风华高科,74.98,74.4,76.8,69.5,115295100.0
20260701,000637,茂化实华,3.5,3.61,3.67,3.47,11587300.0
20260701,000650,仁和药业,5.05,5.18,5.19,5.02,16764100.0
20260701,000651,格力电器,37.54,37.46,37.77,36.83,59715500.0
20260701,000652,泰达股份,3.39,3.45,3.49,3.37,10410400.0
20260701,000655,金岭矿业,6.35,6.43,6.54,6.3,5191700.0
20260701,000657,中钨高新,98.61,95.94,101.33,94.41,75893100.0
20260701,000659,珠海中富,3.12,3.14,3.2,3.07,34533800.0
20260701,000661,长春高新,66.3,70.27,70.73,65.29,14750300.0
20260701,000663,永安林业,5.1,5.3,5.38,5.08,7735600.0
20260701,000665,湖北广电,3.65,3.71,3.75,3.62,15030800.0
20260701,000668,荣丰控股,22.15,21.81,22.15,20.82,4030200.0
20260701,000670,盈方微,7.62,7.54,7.66,7.36,51400300.0
20260701,000672,上峰材料,23.26,23.12,24.6,22.45,43015600.0
20260701,000676,智度股份,5.11,5.27,5.43,5.06,35653700.0
20260701,000678,襄阳轴承,8.55,8.94,9.13,8.5,20145200.0
20260701,000679,大连友谊,6.17,6.12,6.3,6.08,12885000.0
20260701,000680,山推股份,10.05,9.94,10.09,9.66,18164600.0
20260701,000681,视觉中国,19.86,20.35,20.76,19.55,37000400.0
20260701,000682,东方电子,12.64,12.79,13.1,12.13,46478700.0
20260701,000683,博源化工,5.8,5.85,5.98,5.73,87220200.0
20260701,000685,中山公用,11.16,11.68,11.91,11.08,31938200.0
20260701,000686,东北证券,8.36,8.75,8.84,8.29,60774300.0
20260701,000688,国城矿业,35.0,36.65,37.63,33.88,37037700.0
20260701,000690,宝新能源,4.69,4.8,4.81,4.66,65673200.0
20260701,000691,亚太实业,11.68,11.67,11.92,11.5,14053700.0
20260701,000692,惠天热电,3.93,4.04,4.1,3.9,14482900.0
20260701,000695,滨海能源,12.34,12.62,12.83,12.01,9233800.0
20260701,000697,炼石航空,10.48,10.07,10.49,9.96,16530900.0
20260701,000700,模塑科技,14.51,15.34,16.06,14.51,85268200.0
20260701,000701,厦门信达,4.43,4.55,4.6,4.41,14794700.0
20260701,000702,正虹科技,4.96,5.19,5.36,4.9,12984100.0
20260701,000703,恒逸石化,13.6,14.64,14.86,13.2,160460000.0
20260701,000705,浙江震元,5.87,6.15,6.2,5.8,8787300.0
20260701,000707,双环科技,4.21,4.39,4.45,4.19,11756600.0
20260701,000708,中信特钢,12.55,12.76,13.07,12.45,15004000.0
20260701,000709,河钢股份,1.93,1.98,2.0,1.92,116828300.0
20260701,000710,贝瑞基因,7.51,7.88,7.93,7.41,11448100.0
20260701,000711,京蓝科技,4.77,4.77,4.77,4.77,7288400.0
20260701,000712,锦龙股份,8.85,9.21,9.32,8.76,31249900.0
20260701,000713,国投丰乐,5.23,5.42,5.45,5.2,8849800.0
20260701,000715,中兴商业,4.65,4.74,4.8,4.61,8698200.0
20260701,000716,黑芝麻,4.03,4.22,4.24,4.02,23225400.0
20260701,000717,中南股份,2.0,2.16,2.2,2.0,43765300.0
20260701,000718,苏宁环球,1.7,1.76,1.78,1.69,31168500.0
20260701,000719,中原传媒,10.77,10.85,10.86,10.47,5325400.0
20260701,000720,新能泰山,3.67,3.68,3.74,3.62,34347300.0
20260701,000721,西安饮食,5.43,5.64,5.72,5.4,11661400.0
20260701,000722,湖南发展,11.42,11.91,12.04,11.36,17452100.0
20260701,000723,美锦能源,3.34,3.45,3.52,3.28,78709600.0
20260701,000725,京东方Ａ,8.49,8.77,8.81,8.31,4625315000.0
20260701,000726,鲁  泰Ａ,5.41,5.61,5.64,5.38,5681800.0
20260701,000727,冠捷科技,2.71,2.66,2.73,2.64,191575000.0
20260701,000728,国元证券,7.48,7.83,7.9,7.44,95165900.0
20260701,000729,燕京啤酒,10.12,10.53,10.62,10.03,39839800.0
20260701,000731,四川美丰,5.11,5.22,5.32,5.06,8899000.0
20260701,000733,振华科技,62.0,62.3,62.3,62.0,13637400.0
20260701,000735,罗 牛 山,4.75,4.98,5.13,4.75,38834400.0
20260701,000736,中交发展,3.66,3.85,3.88,3.62,15799000.0
20260701,000737,北方铜业,13.16,13.35,13.53,13.02,47713500.0
20260701,000738,航发控制,18.28,18.42,18.6,18.1,17231900.0
20260701,000739,普洛药业,16.58,17.19,17.19,15.9,16789900.0
20260701,000750,国海证券,3.68,3.86,3.89,3.67,115781800.0
20260701,000751,锌业股份,6.09,6.2,6.43,6.05,190102400.0
20260701,000753,漳州发展,4.47,4.66,4.7,4.46,24365100.0
20260701,000755,山西高速,4.2,4.33,4.37,4.2,4561300.0
20260701,000756,新华制药,13.88,14.72,15.0,13.55,38492000.0
20260701,000757,浩物股份,3.41,3.75,3.75,3.37,26922400.0
20260701,000758,中色股份,6.51,6.58,6.75,6.46,57518300.0
20260701,000759,中百集团,6.31,6.46,6.65,6.27,89349500.0
20260701,000761,本钢板材,2.16,2.2,2.26,2.13,26629900.0
20260701,000762,西藏矿业,26.8,28.26,28.49,26.0,27712700.0
20260701,000766,通化金马,18.31,18.94,19.88,18.31,47436900.0
20260701,000767,晋控电力,3.85,3.99,4.03,3.82,183592900.0
20260701,000768,中航西飞,20.29,20.69,20.92,20.27,31969200.0
20260701,000776,广发证券,23.38,24.86,25.43,23.05,194651400.0
20260701,000777,中核科技,18.98,18.89,19.35,18.5,29521400.0
20260701,000778,新兴铸管,3.71,3.73,3.79,3.67,55766800.0
20260701,000779,甘咨询,7.81,7.94,7.98,7.79,9957600.0
20260701,000782,恒申新材,8.04,8.6,8.73,8.0,45376600.0
20260701,000783,长江证券,9.66,10.54,10.73,9.61,436945900.0
20260701,000785,居然智家,1.99,2.05,2.07,1.98,62400400.0
20260701,000786,北新建材,18.09,18.2,18.35,17.67,16861200.0
20260701,000788,北大医药,4.86,5.12,5.12,4.8,21158800.0
20260701,000789,万年青,3.74,3.87,3.93,3.73,6758800.0
20260701,000790,华神科技,3.51,3.68,3.68,3.44,23944700.0
20260701,000791,甘肃能源,7.63,8.0,8.2,7.62,50514800.0
20260701,000792,盐湖股份,30.32,30.49,30.99,29.26,103818200.0
20260701,000795,英洛华,8.62,9.52,9.52,8.59,34891000.0
20260701,000796,凯撒旅业,3.81,3.86,3.91,3.79,35145100.0
20260701,000797,中国武夷,2.18,2.26,2.29,2.17,31139400.0
20260701,000798,中水渔业,7.09,7.27,7.37,7.03,8567700.0
20260701,000799,酒鬼酒,43.26,43.97,44.8,43.23,17770000.0
20260701,000800,一汽解放,5.94,6.0,6.08,5.86,17595100.0
20260701,000801,四川九洲,13.0,12.36,13.55,12.29,50126500.0
20260701,000802,北京文化,3.46,3.67,3.7,3.41,39230800.0
20260701,000803,山高环能,6.8,7.0,7.09,6.61,11602000.0
20260701,000807,云铝股份,21.8,21.8,22.41,21.58,70019000.0
20260701,000809,和展能源,3.16,3.21,3.26,3.15,15463400.0
20260701,000810,创维数字,13.26,13.39,13.75,13.04,34506100.0
20260701,000811,冰轮环境,58.3,54.9,58.5,54.32,48172200.0
20260701,000812,陕西金叶,3.11,3.21,3.26,3.08,19106100.0
20260701,000813,德展健康,3.04,3.12,3.13,2.98,38186100.0
20260701,000815,美利云,14.48,14.69,15.18,14.18,51080600.0
20260701,000816,智慧农业,2.31,2.38,2.42,2.3,31954000.0
20260701,000818,航锦科技,14.55,14.85,15.18,14.26,76845900.0
20260701,000819,岳阳兴长,11.5,11.71,11.95,11.3,4596000.0
20260701,000820,神雾节能,2.85,2.86,2.86,2.85,2003000.0
20260701,000822,山东海化,4.02,4.11,4.18,3.99,18935300.0
20260701,000823,超声电子,25.65,26.0,28.22,25.26,165910300.0
20260701,000825,太钢不锈,3.4,3.49,3.62,3.36,40868100.0
20260701,000828,东莞控股,9.35,9.71,9.73,9.31,7703400.0
20260701,000829,天音控股,7.9,7.85,7.98,7.67,33991700.0
20260701,000830,鲁西化工,11.94,12.48,12.73,11.89,44302700.0
20260701,000831,中国稀土,55.0,53.53,56.2,53.2,43938900.0
20260701,000833,粤桂股份,23.4,24.71,24.97,23.23,44848900.0
20260701,000837,秦川机床,11.18,11.4,11.67,11.12,31344700.0
20260701,000839,国安股份,2.59,2.63,2.68,2.55,51935400.0
20260701,000848,承德露露,7.4,7.63,7.74,7.35,13694400.0
20260701,000850,华茂股份,3.52,3.63,3.69,3.5,13314900.0
20260701,000852,石化机械,5.0,5.02,5.14,4.91,14944900.0
20260701,000856,冀东装备,7.16,7.36,7.46,7.09,7400700.0
20260701,000858,五 粮 液,73.87,74.52,74.88,72.58,38076100.0
20260701,000859,国风新材,10.27,10.44,10.7,10.23,73646200.0
20260701,000860,顺鑫农业,9.78,10.26,10.37,9.75,14660600.0
20260701,000862,银星能源,4.81,4.91,4.97,4.76,19235300.0
20260701,000863,三湘印象,4.28,4.62,4.62,4.25,30522100.0
20260701,000868,安凯客车,3.25,3.37,3.42,3.24,14372600.0
20260701,000869,张  裕Ａ,15.58,15.81,15.98,15.52,1487100.0
20260701,000875,电投绿能,5.15,5.17,5.25,5.1,43242700.0
20260701,000876,新 希 望,6.34,6.9,6.9,6.25,82118300.0
20260701,000877,天山股份,3.62,3.68,3.72,3.59,18527100.0
20260701,000878,云南铜业,15.75,15.86,16.18,15.51,44103000.0
20260701,000880,潍柴重机,23.29,22.98,23.53,22.88,12202100.0
20260701,000881,中广核技,6.45,6.52,6.68,6.41,11876500.0
20260701,000882,华联股份,1.29,1.35,1.38,1.28,93699000.0
20260701,000883,湖北能源,4.32,4.43,4.45,4.29,36877300.0
20260701,000885,城发环境,12.05,12.26,12.27,11.98,4366200.0
20260701,000886,海南高速,4.08,4.15,4.2,4.05,14881800.0
20260701,000887,中鼎股份,17.8,17.86,18.15,17.68,30925400.0
20260701,000888,峨眉山Ａ,8.92,9.08,9.14,8.86,7807000.0
20260701,000889,中嘉博创,3.39,3.42,3.47,3.31,43897900.0
20260701,000890,法尔胜,8.11,8.2,8.35,8.02,20011100.0
20260701,000892,欢瑞世纪,3.38,3.45,3.56,3.28,37730100.0
20260701,000893,亚钾国际,40.54,41.9,42.25,39.41,20860800.0
20260701,000895,双汇发展,22.39,23.22,23.32,22.32,15457900.0
20260701,000897,津滨发展,1.67,1.69,1.71,1.65,48944900.0
20260701,000898,鞍钢股份,1.86,1.9,1.93,1.86,33418500.0
20260701,000899,赣能股份,9.66,10.03,10.11,9.61,17161900.0
20260701,000900,现代投资,3.45,3.55,3.59,3.44,11237300.0
20260701,000901,航天科技,17.77,17.78,18.1,17.7,20803000.0
20260701,000902,新洋丰,11.4,11.93,12.03,11.32,21007000.0
20260701,000905,厦门港务,7.78,8.01,8.05,7.75,11798100.0
20260701,000906,浙商中拓,5.04,5.19,5.24,4.98,16256200.0
20260701,000908,石药景峰,5.52,5.68,5.73,5.3,28639600.0
20260701,000910,大亚圣象,5.12,5.2,5.3,5.1,4236500.0
20260701,000912,泸天化,3.21,3.37,3.41,3.18,28547500.0
20260701,000913,钱江摩托,10.2,10.41,10.57,10.17,4542600.0
20260701,000915,华特达因,25.0,25.78,26.17,24.11,6794500.0
20260701,000917,电广传媒,6.77,6.87,7.07,6.74,39619900.0
20260701,000919,金陵药业,5.78,6.03,6.04,5.75,13514600.0
20260701,000920,沃顿科技,15.99,15.29,16.16,15.12,35444400.0
20260701,000921,海信家电,27.32,26.86,27.43,25.5,18660300.0
20260701,000922,佳电股份,13.96,13.78,14.1,13.64,14808000.0
20260701,000923,河钢资源,12.41,12.64,12.83,12.26,12461400.0
20260701,000925,众合科技,9.23,10.27,10.27,9.17,112175300.0
20260701,000926,福星股份,1.91,2.06,2.1,1.89,59096500.0
20260701,000927,中国铁物,2.27,2.35,2.37,2.27,65675800.0
20260701,000928,中钢国际,4.95,5.01,5.05,4.92,17016600.0
20260701,000929,兰州黄河,8.75,8.88,9.05,8.66,5072900.0
20260701,000930,中粮科技,4.26,4.37,4.42,4.25,26013900.0
20260701,000931,中 关 村,4.11,4.21,4.26,4.06,8186600.0
20260701,000932,华菱钢铁,3.47,3.55,3.62,3.42,141075900.0
20260701,000933,神火股份,20.89,21.11,21.57,20.74,50260500.0
20260701,000935,四川双马,26.4,25.6,26.98,25.15,9033900.0
20260701,000936,华西股份,5.34,5.39,5.49,5.3,16891000.0
20260701,000937,冀中能源,3.97,4.07,4.11,3.94,19800600.0
20260701,000938,紫光股份,30.34,29.93,31.29,29.45,339206600.0
20260701,000948,南天信息,11.86,12.2,12.34,11.77,5409300.0
20260701,000949,新乡化纤,6.34,6.55,6.7,6.14,56865400.0
20260701,000950,重药控股,4.99,5.1,5.11,4.93,28027500.0
20260701,000951,中国重汽,19.63,19.85,20.14,19.37,9902100.0
20260701,000952,广济药业,5.38,5.69,5.75,5.34,10447300.0
20260701,000953,中哲精化,5.19,5.35,5.43,5.12,10194300.0
20260701,000955,欣龙控股,4.38,4.46,4.53,4.33,14576900.0
20260701,000957,中通客车,9.33,9.6,9.68,9.28,9972600.0
20260701,000958,电投产融,5.64,5.68,5.72,5.59,24902500.0
20260701,000959,首钢股份,3.54,3.62,3.72,3.46,74209800.0
20260701,000960,锡业股份,42.7,42.32,44.79,41.96,104343200.0
20260701,000962,东方钽业,91.5,86.31,95.5,83.45,47982400.0
20260701,000963,华东医药,28.18,29.57,29.74,27.51,35262300.0
20260701,000965,天保基建,2.92,2.99,3.02,2.9,14800300.0
20260701,000966,长源电力,3.92,3.98,4.02,3.88,61359000.0
20260701,000967,盈峰环境,10.6,10.26,10.68,9.99,170055700.0
20260701,000968,蓝焰控股,5.95,6.14,6.23,5.93,15651100.0
20260701,000969,安泰科技,24.31,24.25,25.03,23.97,55252900.0
20260701,000970,中科三环,15.31,15.49,15.94,15.31,129216500.0
20260701,000972,中基健康,3.13,3.35,3.42,3.09,12882500.0
20260701,000973,佛塑科技,14.35,14.28,14.64,13.72,45771100.0
20260701,000975,山金国际,16.74,16.78,17.25,16.6,47999400.0
20260701,000977,浪潮信息,70.23,67.26,71.87,66.68,96601200.0
20260701,000978,桂林旅游,5.25,5.38,5.43,5.18,13748000.0
20260701,000980,众泰汽车,1.95,2.0,2.03,1.93,114598800.0
20260701,000981,山子高科,2.87,2.89,2.92,2.84,218385600.0
20260701,000983,山西焦煤,5.81,5.99,6.07,5.78,72856100.0
20260701,000985,大庆华科,14.24,14.59,14.75,14.06,1765900.0
20260701,000987,越秀资本,7.66,8.17,8.25,7.57,75712300.0
20260701,000988,华工科技,184.0,173.55,187.66,171.8,90533300.0
20260701,000989,九芝堂,7.75,8.17,8.2,7.66,19504500.0
20260701,000990,诚志股份,8.2,8.84,9.0,8.2,60547600.0
20260701,000993,闽东电力,9.93,10.24,10.34,9.87,12591800.0
20260701,000995,皇台酒业,9.46,9.96,10.09,9.46,13890000.0
20260701,000997,新 大 陆,16.22,16.58,16.91,16.13,19573500.0
20260701,000998,隆平高科,7.56,7.71,7.8,7.54,18231200.0
20260701,000999,华润三九,22.51,23.23,23.3,22.25,12758800.0
20260701,001201,东瑞股份,10.83,11.42,11.63,10.8,5287000.0
20260701,001202,炬申股份,13.55,13.81,13.92,13.4,2200300.0
20260701,001203,大中矿业,30.6,31.86,32.5,29.52,42362400.0
20260701,001205,盛航股份,13.75,13.92,14.09,13.4,13311500.0
20260701,001206,依依股份,18.75,19.14,19.15,18.36,7975700.0
20260701,001207,联科科技,14.81,15.21,15.45,14.76,4158800.0
20260701,001208,华菱线缆,14.1,14.28,14.44,13.96,13074300.0
20260701,001209,洪兴股份,16.07,16.35,16.62,15.9,2167900.0
20260701,001210,金房能源,22.96,22.92,23.36,22.4,6309700.0
