日期,股票代码,股票名称,开盘价,收盘价,最高价,最低价,成交量(股)
20260622,000564,供销大集,1.44,1.44,1.45,1.39,285556000.0
20260622,000565,渝三峡Ａ,6.14,6.24,6.25,5.93,11100200.0
20260622,000566,海南海药,3.75,3.71,3.75,3.56,32972300.0
20260622,000567,海德股份,5.73,6.04,6.07,5.72,33220700.0
20260622,000568,泸州老窖,80.08,81.27,82.48,79.24,18013000.0
20260622,000570,苏常柴Ａ,5.02,5.04,5.05,4.81,15721200.0
20260622,000571,新大洲A,5.82,5.83,5.83,5.66,54318700.0
20260622,000572,海马汽车,4.06,4.0,4.06,3.86,49776900.0
20260622,000573,粤宏远Ａ,4.02,3.98,4.03,3.78,25562000.0
20260622,000576,甘化科工,7.11,7.12,7.13,6.8,8999400.0
20260622,000581,威孚高科,17.58,17.69,17.71,17.16,10956500.0
20260622,000582,北部湾港,11.38,11.45,11.6,10.97,53722600.0
20260622,000586,汇源通信,15.58,15.26,15.68,14.8,8540100.0
20260622,000589,贵州轮胎,4.25,4.27,4.28,4.16,27714700.0
20260622,000590,古汉医药,9.1,9.21,9.23,8.74,4416300.0
20260622,000591,太阳能,4.74,4.78,4.79,4.6,84732300.0
20260622,000592,平潭发展,7.28,7.31,7.35,7.04,107431900.0
20260622,000593,德龙汇能,25.28,26.35,26.6,24.41,28251000.0
20260622,000595,新能股份,6.3,6.1,6.3,6.1,16809600.0
20260622,000596,古井贡酒,81.35,82.54,83.56,80.5,3813500.0
20260622,000597,东北制药,4.38,4.4,4.4,4.22,8679700.0
20260622,000598,兴蓉环境,6.76,6.69,6.76,6.48,36225300.0
20260622,000599,青岛双星,4.63,4.62,4.64,4.45,16304200.0
20260622,000600,建投能源,9.8,9.83,9.9,9.49,55170300.0
20260622,000601,韶能股份,6.61,6.74,6.75,6.49,61049900.0
20260622,000603,盛达资源,26.64,27.55,27.68,25.76,41499900.0
20260622,000605,渤海股份,5.66,5.83,5.85,5.45,6672400.0
20260622,000607,华媒控股,3.28,3.34,3.35,3.19,11587100.0
20260622,000608,阳光股份,7.96,7.64,8.14,7.3,71068200.0
20260622,000612,焦作万方,11.04,12.13,12.13,10.97,88377100.0
20260622,000617,中油资本,7.15,7.51,7.54,7.0,153763200.0
20260622,000619,海螺新材,4.8,4.82,4.83,4.54,11261700.0
20260622,000620,盈新发展,2.96,2.89,3.05,2.82,241188800.0
20260622,000623,吉林敖东,17.08,18.39,18.44,17.08,26482600.0
20260622,000625,长安汽车,7.39,7.36,7.39,7.13,106793000.0
20260622,000626,远大控股,6.91,6.92,6.98,6.63,11316600.0
20260622,000628,高新发展,53.37,51.1,53.74,50.83,11821400.0
20260622,000629,钒钛股份,3.2,3.43,3.45,3.17,270331000.0
20260622,000630,铜陵有色,7.75,7.93,7.94,7.42,839015700.0
20260622,000631,顺发恒能,3.07,3.08,3.13,2.95,24298900.0
20260622,000633,合金投资,5.19,5.27,5.28,5.01,14192400.0
,000635,英 力 特,6.53,6.7,6.73,6.37,8025000.0
20260622,000636,风华高科,74.61,72.98,75.75,70.33,156696200.0
20260622,000637,茂化实华,3.76,3.79,3.8,3.58,11120100.0
20260622,000650,仁和药业,5.14,5.15,5.23,5.01,15703500.0
20260622,000651,格力电器,36.73,36.99,37.36,36.27,50944200.0
20260622,000652,泰达股份,3.5,3.54,3.54,3.38,13935800.0
20260622,000655,金岭矿业,6.92,7.26,7.3,6.78,9895500.0
20260622,000656,金科股份,1.33,1.29,1.34,1.27,105225600.0
20260622,000657,中钨高新,103.08,108.33,108.33,101.58,83131900.0
20260622,000659,珠海中富,3.52,3.43,3.54,3.4,26875900.0
20260622,000661,长春高新,63.76,65.17,65.2,61.87,10389900.0
20260622,000663,永安林业,5.35,5.44,5.48,5.16,7155000.0
20260622,000665,湖北广电,4.02,3.97,4.02,3.82,14621800.0
20260622,000668,荣丰控股,22.53,23.43,23.7,21.41,8096900.0
20260622,000670,盈方微,8.8,8.08,8.91,7.91,115457200.0
20260622,000672,上峰材料,18.73,18.76,19.26,18.25,28639200.0
20260622,000676,智度股份,5.43,5.6,5.61,5.23,46948000.0
20260622,000678,襄阳轴承,9.62,8.97,9.64,8.75,26733900.0
20260622,000679,大连友谊,7.58,7.58,7.85,7.28,32868200.0
20260622,000680,山推股份,10.22,10.37,10.43,9.81,23014200.0
20260622,000681,视觉中国,21.67,23.02,23.21,21.36,77832800.0
20260622,000682,东方电子,12.96,14.15,14.15,12.87,74233100.0
20260622,000683,博源化工,6.29,6.53,6.57,6.17,150169500.0
20260622,000685,中山公用,10.93,11.57,11.6,10.83,30102500.0
20260622,000686,东北证券,7.83,8.36,8.39,7.77,56306200.0
20260622,000688,国城矿业,36.9,38.47,38.74,35.78,41500900.0
20260622,000690,宝新能源,5.11,5.12,5.14,4.97,85927700.0
20260622,000691,亚太实业,12.14,11.61,12.39,11.36,31102200.0
20260622,000692,惠天热电,4.3,4.31,4.31,4.15,13440300.0
20260622,000695,滨海能源,14.1,14.1,14.28,13.35,17680200.0
20260622,000697,炼石航空,11.5,11.09,11.5,10.89,20508100.0
20260622,000700,模塑科技,15.44,15.18,16.0,14.7,69182900.0
20260622,000701,厦门信达,4.95,4.96,4.98,4.78,18600500.0
20260622,000702,正虹科技,5.22,5.34,5.34,5.06,6762200.0
20260622,000703,恒逸石化,12.38,12.86,12.97,12.18,51099300.0
20260622,000705,浙江震元,6.25,6.32,6.34,6.05,6006700.0
20260622,000707,双环科技,4.51,4.63,4.65,4.35,12243900.0
20260622,000708,中信特钢,13.46,13.66,13.8,13.36,14637600.0
20260622,000709,河钢股份,2.06,2.08,2.09,2.02,90978500.0
20260622,000710,贝瑞基因,7.8,7.92,7.93,7.45,10969700.0
20260622,000711,京蓝科技,5.28,5.39,5.46,5.28,81683100.0
20260622,000712,锦龙股份,9.01,9.6,9.63,8.86,42542000.0
20260622,000713,国投丰乐,5.55,5.6,5.6,5.36,6527900.0
20260622,000715,中兴商业,4.76,4.7,4.77,4.56,7182300.0
20260622,000716,黑芝麻,4.25,4.31,4.32,4.14,20375500.0
20260622,000717,中南股份,2.08,2.08,2.1,2.02,19491400.0
20260622,000718,苏宁环球,1.84,1.84,1.85,1.78,36585300.0
20260622,000719,中原传媒,11.86,11.63,11.91,11.34,6337000.0
20260622,000720,新能泰山,4.12,4.07,4.13,3.96,48774700.0
20260622,000721,西安饮食,5.85,5.82,5.85,5.6,8789400.0
20260622,000722,湖南发展,14.0,13.34,14.14,13.24,32714700.0
20260622,000723,美锦能源,3.64,3.68,3.69,3.53,61574200.0
20260622,000725,京东方Ａ,6.8,6.93,7.18,6.68,3672905300.0
20260622,000726,鲁  泰Ａ,5.63,5.74,5.76,5.52,4208400.0
20260622,000727,冠捷科技,2.76,2.77,2.81,2.68,202624500.0
20260622,000728,国元证券,7.02,7.38,7.39,7.01,67468900.0
20260622,000729,燕京啤酒,10.19,10.28,10.35,9.96,42714800.0
20260622,000731,四川美丰,5.46,5.64,5.66,5.31,8453800.0
20260622,000733,振华科技,60.31,59.23,61.23,58.03,43046100.0
20260622,000735,罗 牛 山,4.98,5.01,5.02,4.86,20439300.0
20260622,000736,中交发展,4.06,3.91,4.06,3.79,21305100.0
20260622,000737,北方铜业,14.86,15.69,15.71,14.73,113879700.0
20260622,000738,航发控制,18.79,19.24,19.25,18.55,23956900.0
20260622,000739,普洛药业,16.25,16.37,16.4,15.65,8989000.0
20260622,000750,国海证券,3.59,3.79,3.79,3.58,103444900.0
20260622,000751,锌业股份,5.67,5.67,5.67,5.67,32773100.0
20260622,000753,漳州发展,4.81,4.82,4.84,4.64,22080000.0
20260622,000755,山西高速,4.49,4.56,4.56,4.38,6971500.0
20260622,000756,新华制药,12.1,12.22,12.35,11.85,5581800.0
20260622,000757,浩物股份,3.67,3.75,3.75,3.55,18060700.0
20260622,000758,中色股份,7.11,7.63,7.65,7.07,139065000.0
20260622,000759,中百集团,6.13,6.54,6.89,6.08,142583200.0
20260622,000761,本钢板材,2.28,2.32,2.33,2.22,16316500.0
20260622,000762,西藏矿业,28.88,30.49,30.65,28.58,31165000.0
20260622,000766,通化金马,24.3,23.83,24.47,23.5,16677600.0
20260622,000767,晋控电力,4.68,4.44,4.69,4.33,239690400.0
20260622,000768,中航西飞,20.41,21.14,21.15,20.34,30855000.0
20260622,000776,广发证券,20.76,22.7,22.7,20.56,194845800.0
20260622,000777,中核科技,18.82,19.12,19.38,18.4,43541300.0
20260622,000778,新兴铸管,4.05,4.14,4.14,3.93,70956900.0
20260622,000779,甘咨询,7.66,7.74,7.75,7.37,7643400.0
20260622,000782,恒申新材,7.33,7.77,7.85,7.2,42503500.0
20260622,000783,长江证券,7.82,8.6,8.6,7.77,221419300.0
20260622,000785,居然智家,2.14,2.15,2.15,2.07,55725600.0
20260622,000786,北新建材,19.65,19.51,19.76,19.12,17552300.0
20260622,000788,北大医药,5.18,5.17,5.19,4.91,18683500.0
20260622,000789,万年青,4.09,4.06,4.1,3.96,3726100.0
20260622,000790,华神科技,3.76,3.67,3.77,3.5,24848200.0
20260622,000791,甘肃能源,8.47,8.43,8.55,8.25,56409000.0
20260622,000792,盐湖股份,28.5,30.69,30.77,28.2,137685900.0
20260622,000795,英洛华,9.86,10.18,10.18,9.73,76074300.0
20260622,000796,凯撒旅业,4.14,4.12,4.17,4.02,38839600.0
20260622,000797,中国武夷,2.33,2.33,2.34,2.25,25221900.0
20260622,000798,中水渔业,7.4,7.44,7.47,7.23,7276200.0
20260622,000799,酒鬼酒,38.5,41.7,42.98,38.06,25213000.0
20260622,000800,一汽解放,6.06,6.14,6.17,5.93,19143600.0
20260622,000801,四川九洲,11.52,11.37,11.54,11.08,20196300.0
20260622,000802,北京文化,4.05,4.02,4.09,3.89,34249300.0
20260622,000803,山高环能,7.34,7.38,7.4,7.02,20987100.0
20260622,000807,云铝股份,23.96,25.99,26.07,23.95,127616400.0
20260622,000809,和展能源,3.66,3.51,3.68,3.43,30712000.0
20260622,000810,创维数字,12.42,12.95,13.03,11.97,43089300.0
20260622,000811,冰轮环境,43.3,44.19,44.19,40.76,72412900.0
20260622,000812,陕西金叶,3.28,3.31,3.32,3.15,17613300.0
20260622,000813,德展健康,2.96,2.9,2.96,2.75,48489000.0
20260622,000815,美利云,17.0,17.75,18.27,16.99,77290100.0
20260622,000816,智慧农业,2.4,2.44,2.45,2.33,28568300.0
20260622,000818,航锦科技,12.16,12.71,12.74,11.95,27158200.0
20260622,000819,岳阳兴长,13.28,13.05,13.28,12.65,6543900.0
20260622,000820,神雾节能,3.06,2.99,3.11,2.96,4461500.0
20260622,000822,山东海化,4.34,4.41,4.43,4.23,21614500.0
20260622,000823,超声电子,21.84,23.76,23.76,21.84,117301700.0
20260622,000825,太钢不锈,3.77,3.76,3.77,3.63,48597700.0
20260622,000828,东莞控股,9.54,9.75,9.76,9.43,5826400.0
20260622,000829,天音控股,8.11,8.11,8.26,7.86,25947200.0
20260622,000830,鲁西化工,12.55,13.44,13.53,12.46,57479800.0
20260622,000831,中国稀土,62.9,66.3,66.88,61.5,100107700.0
20260622,000833,粤桂股份,22.38,24.13,24.13,21.99,70801300.0
20260622,000837,秦川机床,12.2,11.75,12.21,11.31,38586800.0
20260622,000839,国安股份,2.8,2.94,3.05,2.75,182870400.0
20260622,000848,承德露露,7.67,7.62,7.67,7.44,13589300.0
20260622,000850,华茂股份,3.68,3.77,3.79,3.53,12523100.0
20260622,000852,石化机械,5.51,5.46,5.54,5.28,14697400.0
20260622,000856,冀东装备,7.78,7.86,7.87,7.48,8942100.0
20260622,000858,五 粮 液,75.5,76.55,77.44,74.79,35627600.0
20260622,000859,国风新材,11.3,11.27,11.44,10.87,60602100.0
20260622,000860,顺鑫农业,10.0,10.13,10.15,9.84,8933100.0
20260622,000862,银星能源,5.23,5.22,5.25,5.05,24842000.0
20260622,000863,三湘印象,4.5,4.17,4.51,4.09,30334500.0
20260622,000868,安凯客车,3.58,3.56,3.58,3.44,14697400.0
20260622,000869,张  裕Ａ,16.69,16.67,16.75,16.31,1376700.0
20260622,000875,电投绿能,5.44,5.52,5.53,5.2,84191700.0
20260622,000876,新 希 望,6.19,6.21,6.23,6.06,36045800.0
20260622,000877,天山股份,3.93,3.94,3.95,3.79,17542000.0
20260622,000878,云南铜业,18.56,19.63,19.67,18.1,105128900.0
20260622,000880,潍柴重机,28.0,26.29,28.28,26.0,39294500.0
20260622,000881,中广核技,6.79,6.79,6.81,6.59,12811100.0
20260622,000882,华联股份,1.32,1.33,1.34,1.27,70782000.0
20260622,000883,湖北能源,4.64,4.67,4.68,4.54,52369900.0
20260622,000885,城发环境,12.61,12.75,12.78,12.32,4461800.0
20260622,000886,海南高速,4.27,4.31,4.32,4.15,16729500.0
20260622,000887,中鼎股份,21.76,19.88,21.82,19.66,108752600.0
20260622,000888,峨眉山Ａ,9.37,9.4,9.43,9.08,8764900.0
20260622,000889,中嘉博创,3.95,4.26,4.36,3.88,150361900.0
20260622,000890,法尔胜,8.91,8.89,9.43,8.63,29143000.0
20260622,000892,欢瑞世纪,3.48,3.63,3.64,3.43,31282600.0
20260622,000893,亚钾国际,40.38,44.31,44.4,40.2,29438000.0
20260622,000895,双汇发展,22.73,22.86,23.07,22.44,13506600.0
20260622,000897,津滨发展,1.74,1.77,1.77,1.69,25969700.0
20260622,000898,鞍钢股份,1.99,2.0,2.0,1.93,45935400.0
20260622,000899,赣能股份,10.8,10.88,10.95,10.57,20915600.0
20260622,000900,现代投资,3.6,3.62,3.62,3.54,10685300.0
20260622,000901,航天科技,18.34,18.05,18.42,17.41,25251800.0
20260622,000902,新洋丰,12.16,12.74,12.8,11.94,26150000.0
20260622,000905,厦门港务,8.59,8.47,8.59,8.19,11578700.0
20260622,000906,浙商中拓,5.36,5.44,5.44,5.22,7995000.0
20260622,000908,石药景峰,5.83,5.62,5.84,5.5,30874500.0
20260622,000910,大亚圣象,5.51,5.52,5.55,5.27,5723200.0
20260622,000912,泸天化,3.41,3.48,3.5,3.31,25802000.0
20260622,000913,钱江摩托,11.55,10.93,11.55,10.7,9756700.0
20260622,000915,华特达因,26.9,26.91,26.95,26.21,2681300.0
20260622,000917,电广传媒,7.01,7.58,7.77,6.94,86566900.0
20260622,000919,金陵药业,6.04,6.02,6.07,5.8,14050700.0
20260622,000920,沃顿科技,14.79,14.11,14.86,13.51,37737700.0
20260622,000921,海信家电,26.9,26.9,27.09,26.33,12995700.0
20260622,000922,佳电股份,13.75,14.66,14.84,13.59,40317400.0
20260622,000923,河钢资源,13.7,14.12,14.16,13.5,16351100.0
20260622,000925,众合科技,8.21,8.53,8.54,8.15,50965600.0
20260622,000926,福星股份,1.98,2.03,2.04,1.95,33795200.0
20260622,000927,中国铁物,2.42,2.43,2.45,2.36,51739800.0
20260622,000928,中钢国际,5.55,5.67,5.68,5.42,18112600.0
20260622,000929,兰州黄河,9.85,10.06,10.24,9.0,8753200.0
20260622,000930,中粮科技,4.66,4.72,4.75,4.54,19245400.0
20260622,000931,中 关 村,4.27,4.18,4.27,4.0,13311900.0
20260622,000932,华菱钢铁,3.62,3.69,3.7,3.55,112849700.0
20260622,000933,神火股份,23.8,25.11,25.2,23.56,70588300.0
20260622,000935,四川双马,26.0,25.67,26.0,25.02,9229700.0
20260622,000936,华西股份,5.68,5.84,5.84,5.46,27095700.0
20260622,000937,冀中能源,4.44,4.48,4.54,4.34,23537500.0
20260622,000938,紫光股份,27.53,27.89,27.94,26.68,147328400.0
20260622,000948,南天信息,12.5,12.77,12.78,12.05,7015500.0
20260622,000949,新乡化纤,6.47,6.65,6.68,6.35,63271000.0
20260622,000950,重药控股,5.2,5.15,5.2,4.95,38938200.0
20260622,000951,中国重汽,21.96,22.19,22.24,21.5,10142500.0
20260622,000952,广济药业,5.97,6.01,6.02,5.7,7123600.0
20260622,000953,中哲精化,5.59,5.62,5.63,5.32,7636100.0
20260622,000955,欣龙控股,4.98,4.84,5.1,4.76,28610200.0
20260622,000957,中通客车,9.96,9.95,10.0,9.68,10478300.0
20260622,000958,电投产融,5.81,5.88,5.9,5.68,47636200.0
20260622,000959,首钢股份,3.21,3.31,3.32,3.15,44806000.0
20260622,000960,锡业股份,43.84,45.91,45.91,43.47,105165500.0
20260622,000962,东方钽业,65.2,69.31,69.31,64.7,31958500.0
20260622,000963,华东医药,28.13,28.78,28.78,27.41,15358100.0
20260622,000965,天保基建,3.15,3.18,3.2,3.06,13060800.0
20260622,000966,长源电力,4.47,4.38,4.54,4.3,99637700.0
20260622,000967,盈峰环境,10.4,10.45,10.59,9.89,131248700.0
20260622,000968,蓝焰控股,6.66,6.66,6.7,6.49,18268300.0
20260622,000969,安泰科技,25.64,26.43,26.72,25.23,100370000.0
20260622,000970,中科三环,15.0,14.98,15.1,14.51,122153700.0
20260622,000972,中基健康,3.4,3.34,3.43,3.27,7379600.0
20260622,000973,佛塑科技,15.1,16.19,16.24,14.54,88827300.0
20260622,000975,山金国际,20.9,21.28,21.33,20.33,63006700.0
20260622,000977,浪潮信息,66.01,66.2,66.66,63.41,68914400.0
20260622,000978,桂林旅游,5.53,5.55,5.57,5.36,10962500.0
20260622,000980,众泰汽车,2.25,2.19,2.27,2.13,114913700.0
20260622,000981,山子高科,3.23,3.22,3.24,3.11,245749700.0
20260622,000983,山西焦煤,6.4,6.58,6.6,6.23,132635400.0
20260622,000985,大庆华科,15.12,15.41,15.51,14.78,1804100.0
20260622,000987,越秀资本,7.44,8.23,8.23,7.33,92196700.0
20260622,000988,华工科技,180.91,174.67,181.05,169.46,90596600.0
20260622,000989,九芝堂,7.91,7.95,7.96,7.6,12011100.0
20260622,000990,诚志股份,8.6,8.8,8.83,8.44,28380700.0
20260622,000993,闽东电力,10.82,11.01,11.04,10.68,12719500.0
20260622,000995,皇台酒业,9.99,10.35,10.42,9.87,14225700.0
20260622,000997,新 大 陆,17.63,18.66,18.73,17.53,32431600.0
20260622,000998,隆平高科,8.0,7.86,8.0,7.66,21675600.0
20260622,000999,华润三九,23.3,23.5,23.55,22.6,11357300.0
20260622,001201,东瑞股份,10.6,10.76,10.78,10.36,3074000.0
20260622,001202,炬申股份,14.02,14.16,14.31,13.6,1830800.0
20260622,001203,大中矿业,31.62,32.85,32.98,31.19,40227300.0
20260622,001205,盛航股份,14.22,14.22,14.29,13.79,7960600.0
20260622,001206,依依股份,16.69,16.85,16.88,16.19,3834200.0
20260622,001207,联科科技,16.81,16.47,16.9,16.15,5444900.0
