日期,股票代码,股票名称,开盘价,收盘价,最高价,最低价,成交量(股)
20250828,000619,海螺新材,6.4,6.44,6.68,6.2,27621800.0
20250828,000620,盈新发展,1.62,1.61,1.65,1.57,123227900.0
20250828,000623,吉林敖东,20.0,20.34,20.34,19.74,23895100.0
20250828,000625,长安汽车,12.71,12.7,12.78,12.42,165755400.0
20250828,000626,远大控股,7.08,6.98,7.17,6.72,11466800.0
20250828,000628,高新发展,58.8,60.63,61.11,58.29,18482500.0
20250828,000629,钒钛股份,2.76,2.78,2.81,2.7,123471600.0
20250828,000630,铜陵有色,4.31,4.36,4.39,4.21,309151300.0
20250828,000631,顺发恒能,3.06,3.06,3.1,3.01,14785200.0
20250828,000633,合金投资,6.65,6.65,6.72,6.39,15276900.0
,000635,英 力 特,8.8,8.79,8.96,8.44,9346800.0
20250828,000636,风华高科,15.28,15.49,15.54,15.02,29825900.0
20250828,000637,茂化实华,4.25,4.25,4.32,4.09,17824200.0
20250828,000650,仁和药业,6.33,6.24,6.34,6.12,63572700.0
20250828,000651,格力电器,47.24,47.25,47.7,46.94,69702800.0
20250828,000652,泰达股份,4.46,4.41,4.51,4.27,33812900.0
20250828,000655,金岭矿业,8.74,8.82,8.84,8.51,13535600.0
20250828,000656,金科股份,1.34,1.34,1.36,1.33,105030600.0
20250828,000657,中钨高新,19.66,19.62,19.95,18.86,123523200.0
20250828,000659,珠海中富,2.74,2.75,2.81,2.69,36646500.0
20250828,000661,长春高新,102.16,101.69,102.65,99.69,8661700.0
20250828,000663,永安林业,6.64,6.59,6.73,6.42,16049400.0
20250828,000665,湖北广电,6.41,6.61,6.86,6.37,126459500.0
20250828,000668,荣丰控股,9.37,9.23,9.5,8.95,2773600.0
20250828,000670,盈方微,8.9,9.79,9.98,8.9,195230000.0
20250828,000672,上峰材料,9.05,8.93,9.12,8.7,16010800.0
20250828,000676,智度股份,11.17,11.53,11.94,11.17,141678200.0
20250828,000678,襄阳轴承,15.55,15.48,15.7,15.0,30498300.0
20250828,000679,大连友谊,9.83,9.89,10.56,9.46,27878000.0
20250828,000680,山推股份,9.7,9.6,9.74,9.36,30293000.0
20250828,000681,视觉中国,22.18,22.15,22.36,21.55,52310300.0
20250828,000682,东方电子,11.9,11.82,11.99,11.46,40102800.0
20250828,000683,博源化工,6.37,6.43,6.52,6.29,69278200.0
20250828,000685,中山公用,10.08,10.25,10.25,10.0,15161400.0
20250828,000686,东北证券,8.73,8.84,8.85,8.58,44471200.0
20250828,000688,国城矿业,14.38,14.2,14.52,13.77,14540800.0
20250828,000690,宝新能源,4.74,4.72,4.78,4.62,50013600.0
20250828,000691,亚太实业,7.36,7.25,7.56,7.2,14040500.0
20250828,000692,惠天热电,3.58,3.61,3.65,3.49,19041700.0
20250828,000695,滨海能源,12.42,12.05,12.47,11.73,11008900.0
20250828,000697,炼石航空,8.76,8.83,8.92,8.58,10358500.0
20250828,000700,模塑科技,9.72,9.85,9.91,9.56,58729200.0
20250828,000701,厦门信达,6.0,5.97,6.05,5.74,29566800.0
20250828,000702,正虹科技,7.84,7.8,7.91,7.46,17500900.0
20250828,000703,恒逸石化,6.3,6.42,6.44,6.25,22277100.0
20250828,000705,浙江震元,9.36,9.28,9.45,9.07,13376600.0
20250828,000707,双环科技,6.57,6.51,6.63,6.36,14542700.0
20250828,000708,中信特钢,12.91,13.09,13.14,12.76,18512000.0
20250828,000709,河钢股份,2.36,2.37,2.38,2.3,116225300.0
20250828,000710,贝瑞基因,15.47,15.28,15.6,14.82,31237600.0
20250828,000711,京蓝科技,1.77,1.76,1.79,1.74,34908100.0
20250828,000712,锦龙股份,15.01,15.41,15.68,14.96,54307400.0
20250828,000713,国投丰乐,7.25,7.18,7.28,7.07,24975700.0
20250828,000715,中兴商业,6.09,6.12,6.17,5.88,15019900.0
20250828,000716,黑芝麻,6.63,6.54,6.66,6.4,33908900.0
20250828,000717,中南股份,2.8,2.79,2.83,2.69,50659200.0
20250828,000718,苏宁环球,2.26,2.25,2.28,2.18,38497300.0
20250828,000719,中原传媒,13.25,13.65,13.65,13.25,13073400.0
20250828,000720,新能泰山,3.57,3.59,3.63,3.46,16115400.0
20250828,000721,西安饮食,10.16,10.04,10.4,10.0,51120300.0
20250828,000722,湖南发展,12.77,12.73,12.89,12.31,21246800.0
20250828,000723,美锦能源,4.6,4.85,4.96,4.51,218158600.0
20250828,000725,京东方Ａ,4.15,4.21,4.21,4.1,941753200.0
20250828,000726,鲁  泰Ａ,7.16,7.14,7.22,6.95,14516700.0
20250828,000727,冠捷科技,2.6,2.65,2.66,2.56,126815000.0
20250828,000728,国元证券,9.12,9.29,9.29,8.99,69436200.0
20250828,000729,燕京啤酒,12.58,12.47,12.64,12.25,21946400.0
20250828,000731,四川美丰,7.22,7.15,7.24,7.0,16828700.0
20250828,000733,振华科技,50.82,51.52,51.63,49.78,22754800.0
20250828,000735,罗 牛 山,6.35,6.33,6.43,6.19,28305000.0
20250828,000736,中交发展,4.91,4.93,4.97,4.85,11035600.0
20250828,000737,北方铜业,12.09,12.25,12.4,11.9,100655000.0
20250828,000738,航发控制,20.61,20.93,20.99,20.13,19067900.0
20250828,000739,普洛药业,16.0,15.86,16.12,15.52,18217900.0
20250828,000750,国海证券,4.55,4.63,4.63,4.47,176803200.0
20250828,000751,锌业股份,3.48,3.48,3.54,3.35,52183100.0
20250828,000753,漳州发展,7.17,7.04,7.24,6.85,86168800.0
20250828,000755,山西高速,4.96,4.92,4.97,4.8,15833800.0
20250828,000756,新华制药,15.9,15.83,15.99,15.38,16003600.0
20250828,000757,浩物股份,5.3,5.0,5.34,4.81,60249500.0
20250828,000758,中色股份,6.64,6.81,6.92,6.56,128824000.0
20250828,000759,中百集团,8.0,8.14,8.44,7.96,101818600.0
20250828,000761,本钢板材,3.62,3.62,3.65,3.5,22579800.0
20250828,000762,西藏矿业,21.5,21.58,21.79,21.0,15554000.0
20250828,000766,通化金马,23.68,24.2,24.33,22.95,26261000.0
20250828,000767,晋控电力,3.06,3.05,3.09,2.97,52696900.0
20250828,000768,中航西飞,28.03,28.42,28.45,27.37,41542900.0
20250828,000776,广发证券,21.09,21.75,21.81,21.07,74894500.0
20250828,000777,中核科技,20.75,20.31,20.75,19.76,28248600.0
20250828,000778,新兴铸管,3.81,3.8,3.84,3.7,65638300.0
20250828,000779,甘咨询,9.58,9.56,9.67,9.26,14397100.0
20250828,000782,恒申新材,5.76,5.85,5.89,5.64,24709700.0
20250828,000783,长江证券,8.29,8.47,8.47,8.22,115124100.0
20250828,000785,居然智家,3.04,3.08,3.11,2.98,118305900.0
20250828,000786,北新建材,26.48,26.38,26.64,25.94,15314400.0
20250828,000788,北大医药,6.41,6.37,6.49,6.16,21878400.0
20250828,000789,万年青,6.05,6.04,6.12,5.9,13101700.0
20250828,000790,华神科技,4.09,4.04,4.15,3.92,17166000.0
20250828,000791,甘肃能源,6.49,6.44,6.53,6.3,28408000.0
20250828,000792,盐湖股份,19.38,19.69,19.74,19.15,79294100.0
20250828,000795,英洛华,12.1,12.25,12.45,11.92,78434400.0
20250828,000796,凯撒旅业,5.13,5.38,5.62,5.12,234687700.0
20250828,000797,中国武夷,2.74,2.73,2.77,2.66,36666300.0
20250828,000798,中水渔业,8.1,8.04,8.25,7.76,9587600.0
20250828,000799,酒鬼酒,65.5,64.85,67.0,62.7,29917000.0
20250828,000800,一汽解放,7.12,7.14,7.16,7.01,34441300.0
20250828,000801,四川九洲,18.0,18.46,18.5,17.81,43901200.0
20250828,000802,北京文化,4.8,4.76,4.85,4.61,34856100.0
20250828,000803,山高环能,7.25,7.26,7.36,6.95,16174600.0
20250828,000807,云铝股份,18.53,18.61,18.77,18.11,43779800.0
20250828,000809,和展能源,2.93,2.93,2.99,2.88,15295100.0
20250828,000810,创维数字,12.39,12.7,12.74,12.32,36226900.0
20250828,000811,冰轮环境,13.85,14.01,14.09,13.49,37573300.0
20250828,000812,陕西金叶,4.89,4.85,4.92,4.69,30356400.0
20250828,000813,德展健康,3.81,3.87,3.87,3.77,70471500.0
20250828,000815,美利云,14.62,15.44,15.72,14.4,98688800.0
20250828,000816,智慧农业,3.25,3.21,3.29,3.1,88054100.0
20250828,000818,航锦科技,26.72,26.37,27.13,25.3,74344800.0
20250828,000819,岳阳兴长,16.74,16.82,17.02,16.31,8148800.0
20250828,000820,神雾节能,2.78,2.79,2.81,2.75,8631100.0
20250828,000822,山东海化,5.82,5.86,5.88,5.71,19757200.0
20250828,000823,超声电子,13.81,14.54,14.54,13.7,52871900.0
20250828,000825,太钢不锈,4.08,4.1,4.11,3.98,58248600.0
20250828,000828,东莞控股,11.58,11.57,11.78,11.34,14858700.0
20250828,000829,天音控股,10.4,10.6,10.6,10.16,25231300.0
20250828,000830,鲁西化工,14.15,14.12,14.31,13.77,42729400.0
20250828,000831,中国稀土,47.72,53.02,53.02,47.4,165254800.0
20250828,000833,粤桂股份,12.48,12.53,12.73,12.12,28762100.0
20250828,000837,秦川机床,12.89,12.96,13.08,12.49,40899000.0
20250828,000839,国安股份,2.78,2.78,2.81,2.69,64701300.0
20250828,000848,承德露露,8.71,8.66,8.76,8.5,24016300.0
20250828,000850,华茂股份,4.79,4.64,4.87,4.5,42272200.0
20250828,000852,石化机械,6.88,6.92,6.95,6.72,20785700.0
20250828,000856,冀东装备,11.79,11.45,11.79,10.95,17106000.0
20250828,000858,五 粮 液,126.61,125.47,127.2,124.0,34583500.0
20250828,000859,国风新材,6.83,6.98,6.98,6.7,29728100.0
20250828,000860,顺鑫农业,16.48,16.36,16.64,16.1,20213100.0
20250828,000862,银星能源,5.63,5.57,5.68,5.39,25045600.0
20250828,000863,三湘印象,3.47,3.48,3.52,3.37,36071100.0
20250828,000868,安凯客车,5.81,5.84,5.88,5.58,31456900.0
20250828,000869,张  裕Ａ,22.25,22.05,22.35,21.6,5024200.0
20250828,000875,电投绿能,5.22,5.19,5.25,5.12,57865400.0
20250828,000876,新 希 望,10.11,10.07,10.16,9.88,55308600.0
20250828,000877,天山股份,6.67,6.73,6.77,6.55,78057200.0
20250828,000878,云南铜业,14.31,14.39,14.48,13.97,66359100.0
20250828,000880,潍柴重机,49.5,51.59,51.93,49.32,15610900.0
20250828,000881,中广核技,7.85,7.91,7.93,7.6,19314500.0
20250828,000882,华联股份,2.03,2.05,2.07,1.98,141625800.0
20250828,000883,湖北能源,4.6,4.62,4.63,4.56,27992200.0
20250828,000885,城发环境,14.9,15.03,15.05,14.75,7281900.0
20250828,000886,海南高速,6.51,6.45,6.56,6.29,26292000.0
20250828,000887,中鼎股份,22.6,23.45,23.49,22.57,84199000.0
20250828,000888,峨眉山Ａ,14.08,14.1,14.27,13.81,20601100.0
20250828,000889,中嘉博创,3.7,3.72,3.76,3.59,40596800.0
20250828,000890,法尔胜,4.02,3.94,4.13,3.77,26322300.0
20250828,000892,欢瑞世纪,4.9,4.96,4.98,4.79,52745300.0
20250828,000893,亚钾国际,33.06,32.79,33.63,32.3,14465800.0
20250828,000895,双汇发展,24.84,24.75,24.97,24.5,13901900.0
20250828,000897,津滨发展,2.36,2.34,2.38,2.28,40346700.0
20250828,000898,鞍钢股份,2.62,2.62,2.64,2.54,57162700.0
20250828,000899,赣能股份,9.63,9.58,9.67,9.33,21290900.0
20250828,000900,现代投资,4.34,4.3,4.36,4.22,16305700.0
20250828,000901,航天科技,18.36,18.44,18.63,18.0,48536600.0
20250828,000902,新洋丰,14.84,14.83,14.93,14.56,16176800.0
20250828,000905,厦门港务,8.69,9.11,9.15,8.5,34739000.0
20250828,000906,浙商中拓,6.38,6.26,6.42,6.15,22869100.0
20250828,000908,石药景峰,5.6,5.43,5.6,5.32,18925900.0
20250828,000910,大亚圣象,8.05,8.11,8.23,7.93,16549200.0
20250828,000912,泸天化,4.5,4.47,4.53,4.37,19633200.0
20250828,000913,钱江摩托,16.85,17.15,17.38,16.62,10908000.0
20250828,000915,华特达因,33.8,33.37,33.95,32.96,5949900.0
20250828,000917,电广传媒,7.87,7.92,7.97,7.66,50049200.0
20250828,000919,金陵药业,7.13,7.12,7.23,6.93,16656700.0
20250828,000920,沃顿科技,11.75,11.99,12.0,11.56,15712800.0
20250828,000921,海信家电,25.28,25.46,25.58,24.87,19438900.0
20250828,000922,佳电股份,11.77,11.79,11.87,11.5,14109100.0
20250828,000923,河钢资源,14.3,14.54,14.56,14.02,12369900.0
20250828,000925,众合科技,8.14,8.2,8.25,7.93,21378900.0
20250828,000926,福星股份,2.86,2.87,2.95,2.78,69408200.0
20250828,000927,中国铁物,2.75,2.75,2.78,2.68,74536000.0
20250828,000928,中钢国际,6.56,6.58,6.68,6.41,34027300.0
20250828,000929,兰州黄河,8.4,8.76,8.76,8.36,9762000.0
20250828,000930,中粮科技,6.17,6.22,6.23,6.06,21545200.0
20250828,000931,中 关 村,5.53,5.44,5.62,5.27,23255200.0
20250828,000932,华菱钢铁,5.61,5.68,5.69,5.53,103115900.0
20250828,000933,神火股份,19.06,18.89,19.09,18.41,42639500.0
20250828,000935,四川双马,19.91,20.13,20.3,19.54,13567600.0
20250828,000936,华西股份,7.6,7.95,7.96,7.51,44259500.0
20250828,000937,冀中能源,6.0,5.96,6.02,5.9,23755600.0
20250828,000938,紫光股份,27.25,28.39,28.39,27.25,133577500.0
20250828,000948,南天信息,20.0,19.93,20.2,19.05,24875700.0
20250828,000949,新乡化纤,4.02,4.0,4.07,3.91,55450400.0
20250828,000950,重药控股,5.32,5.28,5.35,5.17,32965200.0
20250828,000951,中国重汽,18.21,18.44,18.49,18.06,16266900.0
20250828,000952,广济药业,6.59,6.62,6.71,6.37,7687700.0
20250828,000953,中哲精化,7.16,7.2,7.27,7.01,15198900.0
20250828,000955,欣龙控股,4.88,4.83,4.94,4.68,16133100.0
20250828,000957,中通客车,11.46,11.42,11.55,11.1,29723300.0
20250828,000958,电投产融,6.86,6.95,6.95,6.75,58923500.0
20250828,000959,首钢股份,4.08,4.1,4.1,3.98,38611300.0
20250828,000960,锡业股份,19.74,20.38,20.55,19.48,37881500.0
20250828,000962,东方钽业,20.44,20.88,20.93,20.21,23878600.0
20250828,000963,华东医药,44.27,43.88,44.8,42.11,23227400.0
20250828,000965,天保基建,4.54,4.67,4.88,4.53,151373200.0
20250828,000966,长源电力,4.6,4.55,4.62,4.46,57819000.0
20250828,000967,盈峰环境,7.23,7.16,7.34,6.9,69239200.0
20250828,000968,蓝焰控股,7.07,7.08,7.14,6.89,16521000.0
20250828,000969,安泰科技,13.94,14.12,14.26,13.66,44419700.0
20250828,000970,中科三环,15.25,15.81,16.08,15.2,107729700.0
20250828,000972,中基健康,4.25,4.43,4.43,4.24,40966200.0
20250828,000973,佛塑科技,6.8,6.84,6.9,6.63,31791000.0
20250828,000975,山金国际,18.85,19.0,19.22,18.56,24414600.0
20250828,000977,浪潮信息,65.2,67.9,68.01,65.11,127204100.0
20250828,000978,桂林旅游,6.55,6.56,6.65,6.37,13045100.0
20250828,000980,众泰汽车,2.55,2.62,2.78,2.52,561910800.0
20250828,000981,山子高科,2.14,2.32,2.32,2.13,1820318700.0
20250828,000983,山西焦煤,7.14,7.11,7.17,6.96,78357100.0
20250828,000985,大庆华科,18.48,18.1,18.83,17.56,4118600.0
20250828,000987,越秀资本,7.81,8.03,8.03,7.79,60107000.0
20250828,000988,华工科技,60.56,64.4,64.43,60.56,103501100.0
20250828,000989,九芝堂,11.52,11.38,11.77,11.01,36862300.0
20250828,000990,诚志股份,7.97,8.0,8.02,7.83,19501800.0
20250828,000993,闽东电力,10.68,10.65,10.74,10.4,16161700.0
20250828,000995,皇台酒业,14.7,14.4,14.9,13.89,12139100.0
20250828,000997,新 大 陆,29.3,29.16,29.36,28.0,34263800.0
20250828,000998,隆平高科,10.05,9.98,10.05,9.86,28915700.0
20250828,000999,华润三九,30.3,30.2,30.4,29.86,20045400.0
20250828,001201,东瑞股份,16.52,16.37,16.79,15.92,4571800.0
20250828,001202,炬申股份,14.21,14.45,14.59,13.9,4818100.0
20250828,001203,大中矿业,11.84,11.82,11.91,11.48,18423800.0
20250828,001205,盛航股份,16.1,16.09,16.3,15.61,5027700.0
20250828,001206,依依股份,24.93,24.98,25.26,24.17,6670300.0
20250828,001207,联科科技,26.14,26.67,26.67,25.7,7753100.0
