日期,股票代码,股票名称,开盘价,收盘价,最高价,最低价,成交量(股)
20251121,000506,招金黄金,11.85,11.55,11.98,11.55,23850600.0
20251121,000507,珠海港,5.5,5.31,5.51,5.31,23281900.0
20251121,000509,华塑控股,3.75,3.64,3.8,3.58,35454800.0
20251121,000510,新金路,6.85,6.36,6.93,6.36,60197800.0
20251121,000513,丽珠集团,35.99,35.49,36.24,35.48,6148000.0
20251121,000514,渝 开 发,5.34,5.21,5.48,5.2,35541400.0
20251121,000516,国际医学,4.78,4.61,4.8,4.61,32562400.0
20251121,000517,荣安地产,2.05,2.01,2.11,1.99,59861900.0
20251121,000518,四环生物,2.52,2.45,2.55,2.44,16849600.0
20251121,000519,中兵红箭,18.36,18.51,19.0,17.89,60280000.0
20251121,000520,凤凰航运,4.59,4.35,4.64,4.35,29694800.0
20251121,000521,长虹美菱,6.86,6.67,6.87,6.66,14651100.0
20251121,000523,红棉股份,3.28,3.22,3.36,3.22,26226500.0
20251121,000524,岭南控股,11.9,11.66,12.03,11.64,10156500.0
20251121,000525,红太阳,6.05,5.89,6.07,5.88,17856300.0
20251121,000526,学大教育,37.49,36.55,37.5,36.22,3015900.0
20251121,000528,柳    工,10.99,10.88,11.03,10.78,30913600.0
20251121,000529,广弘控股,6.11,5.99,6.21,5.98,8974700.0
20251121,000530,冰山冷热,6.35,6.04,6.43,6.04,43271800.0
20251121,000531,穗恒运Ａ,6.78,6.52,6.81,6.51,11597000.0
20251121,000532,华金资本,14.15,13.7,14.29,13.7,5525700.0
20251121,000533,顺钠股份,8.35,7.86,8.4,7.85,53972800.0
20251121,000534,万泽股份,19.9,20.26,21.08,19.88,22615900.0
20251121,000536,华映科技,5.9,5.5,6.03,5.49,536616100.0
20251121,000537,绿发电力,8.62,8.34,8.63,8.32,19496000.0
20251121,000538,云南白药,55.9,55.66,56.15,55.4,10586900.0
20251121,000539,粤电力Ａ,4.75,4.61,4.77,4.59,29807900.0
20251121,000541,佛山照明,6.27,6.08,6.29,6.08,17065400.0
20251121,000543,皖能电力,7.88,7.76,7.92,7.76,33381500.0
20251121,000544,中原环保,8.76,8.46,8.79,8.44,8179000.0
20251121,000545,金浦钛业,3.01,2.76,3.02,2.76,70669300.0
20251121,000546,金圆股份,6.48,6.48,6.48,6.48,13116900.0
20251121,000547,航天发展,13.72,12.4,13.77,12.4,412816100.0
20251121,000548,湖南投资,5.77,5.57,5.86,5.56,12501400.0
20251121,000550,江铃汽车,18.96,18.67,19.06,18.6,3372400.0
20251121,000551,创元科技,10.93,10.64,11.05,10.6,7790900.0
20251121,000552,甘肃能化,2.6,2.47,2.6,2.47,93124500.0
20251121,000553,安道麦A,6.48,6.16,6.9,6.16,17112500.0
20251121,000554,泰山石油,6.99,6.59,7.04,6.58,25553500.0
20251121,000555,神州信息,18.08,17.3,18.39,17.24,98689400.0
20251121,000557,西部创业,5.16,5.04,5.17,4.99,14469000.0
20251121,000558,天府文旅,5.4,5.27,5.54,5.26,60677200.0
20251121,000559,万向钱潮,11.3,11.64,12.1,11.22,161624400.0
20251121,000560,我爱我家,3.05,3.06,3.15,2.99,403406900.0
20251121,000561,烽火电子,10.7,10.51,11.05,10.4,19590500.0
20251121,000563,陕国投Ａ,3.55,3.43,3.56,3.43,74552700.0
20251121,000564,供销大集,2.58,2.52,2.61,2.51,358476000.0
20251121,000565,渝三峡Ａ,7.53,7.15,7.59,7.13,21414200.0
20251121,000566,海南海药,8.4,8.38,8.71,8.36,399599900.0
20251121,000567,海德股份,7.53,7.5,7.79,7.41,43471400.0
20251121,000568,泸州老窖,136.0,134.2,138.89,133.89,10177100.0
20251121,000570,苏常柴Ａ,5.97,5.79,6.02,5.7,13470600.0
20251121,000571,新大洲A,5.71,5.49,5.75,5.49,29662900.0
20251121,000572,海马汽车,10.29,9.45,10.45,9.45,279811900.0
20251121,000573,粤宏远Ａ,4.42,4.19,4.49,4.18,26921700.0
20251121,000576,甘化科工,10.03,9.87,10.19,9.74,9361100.0
20251121,000581,威孚高科,20.67,20.05,20.8,20.01,15102900.0
20251121,000582,北部湾港,8.77,8.68,8.85,8.68,26858100.0
20251121,000586,汇源通信,12.88,12.71,13.29,12.63,14223800.0
20251121,000589,贵州轮胎,4.99,4.86,5.0,4.86,37772100.0
20251121,000590,古汉医药,11.5,11.14,11.65,11.14,4880500.0
20251121,000591,太阳能,4.62,4.47,4.62,4.47,94226700.0
20251121,000592,平潭发展,11.9,10.77,12.68,10.77,738320400.0
20251121,000593,德龙汇能,10.77,10.76,11.2,10.54,37956100.0
20251121,000595,新能股份,5.52,5.39,5.69,5.39,18829400.0
20251121,000596,古井贡酒,161.1,165.0,166.54,159.65,4212600.0
20251121,000597,东北制药,5.6,5.38,5.64,5.35,20241900.0
20251121,000598,兴蓉环境,7.06,6.95,7.08,6.94,21188800.0
20251121,000599,青岛双星,6.63,6.34,6.69,6.33,34098900.0
20251121,000600,建投能源,8.25,7.97,8.28,7.97,25567600.0
20251121,000601,韶能股份,5.14,4.98,5.26,4.98,30976200.0
20251121,000603,盛达资源,23.69,22.46,23.69,22.41,18997500.0
20251121,000605,渤海股份,7.4,7.03,7.47,7.03,10342600.0
20251121,000607,华媒控股,4.46,4.48,4.62,4.41,24257600.0
20251121,000608,阳光股份,2.54,2.51,2.55,2.51,16866300.0
20251121,000612,焦作万方,9.82,9.43,9.83,9.4,52128700.0
20251121,000617,中油资本,9.18,8.94,9.25,8.94,90093100.0
20251121,000619,海螺新材,6.48,6.19,6.57,6.19,26556500.0
20251121,000620,盈新发展,3.11,2.95,3.18,2.94,448768800.0
20251121,000623,吉林敖东,19.8,18.91,19.94,18.91,29452800.0
20251121,000625,长安汽车,12.01,11.79,12.03,11.77,87214700.0
20251121,000626,远大控股,8.05,7.73,8.17,7.72,15235500.0
20251121,000628,高新发展,44.51,42.9,44.8,42.86,5695400.0
20251121,000629,钒钛股份,3.16,3.01,3.17,3.0,194323300.0
20251121,000630,铜陵有色,5.0,4.84,5.01,4.81,296934000.0
20251121,000631,顺发恒能,3.36,3.34,3.42,3.27,42483900.0
20251121,000633,合金投资,7.92,7.65,8.46,7.5,57753100.0
,000635,英 力 特,9.27,8.67,9.3,8.64,25603900.0
20251121,000636,风华高科,16.56,15.49,16.96,15.46,76114600.0
20251121,000637,茂化实华,4.81,4.51,4.88,4.5,19236300.0
20251121,000650,仁和药业,6.03,5.87,6.07,5.86,26246300.0
20251121,000651,格力电器,40.18,40.25,40.72,39.97,55094900.0
20251121,000652,泰达股份,4.25,4.12,4.3,4.12,22728000.0
20251121,000655,金岭矿业,9.7,9.0,9.77,8.95,17475800.0
20251121,000656,金科股份,1.47,1.43,1.48,1.42,139595700.0
20251121,000657,中钨高新,22.0,20.99,22.32,20.94,79724600.0
20251121,000659,珠海中富,2.83,2.71,2.87,2.71,37550400.0
20251121,000661,长春高新,100.8,98.91,101.38,98.71,6731200.0
20251121,000663,永安林业,9.86,9.28,10.78,9.16,117249400.0
20251121,000665,湖北广电,6.0,5.86,6.1,5.85,53421900.0
20251121,000668,荣丰控股,11.99,11.59,12.19,11.59,6741000.0
20251121,000670,盈方微,7.65,7.36,7.76,7.32,25113300.0
20251121,000672,上峰材料,10.58,10.23,10.65,10.23,13351400.0
20251121,000676,智度股份,8.79,9.2,9.28,8.77,97581500.0
20251121,000678,襄阳轴承,11.96,12.95,13.29,11.6,46485100.0
20251121,000679,大连友谊,8.46,8.05,8.59,8.05,8595500.0
20251121,000680,山推股份,10.15,9.99,10.22,9.98,15537900.0
20251121,000681,视觉中国,23.0,25.34,25.34,23.0,126829600.0
20251121,000682,东方电子,11.68,11.16,11.76,11.15,24523400.0
20251121,000683,博源化工,7.18,7.08,7.32,7.05,55537700.0
20251121,000685,中山公用,11.92,12.03,12.35,11.84,47622700.0
20251121,000686,东北证券,9.55,8.98,9.6,8.98,154766300.0
20251121,000688,国城矿业,26.69,26.69,26.69,26.69,3781600.0
20251121,000690,宝新能源,4.48,4.36,4.49,4.36,55112200.0
20251121,000691,亚太实业,8.74,8.61,8.83,8.61,11700500.0
20251121,000692,惠天热电,3.85,3.59,3.94,3.59,29541600.0
20251121,000695,滨海能源,17.43,15.93,17.43,15.67,54187900.0
20251121,000697,炼石航空,8.35,8.31,8.56,8.27,8270400.0
20251121,000700,模塑科技,9.2,9.73,10.2,9.17,70679900.0
20251121,000701,厦门信达,6.45,6.22,6.69,6.19,41911600.0
20251121,000702,正虹科技,7.34,7.08,7.5,7.08,9153000.0
20251121,000703,恒逸石化,7.28,7.09,7.37,7.04,27623600.0
20251121,000705,浙江震元,9.77,9.31,9.97,9.31,16994900.0
20251121,000707,双环科技,6.66,6.27,6.72,6.27,13762100.0
20251121,000708,中信特钢,14.92,14.82,15.17,14.79,15749000.0
20251121,000709,河钢股份,2.41,2.33,2.41,2.32,117100500.0
20251121,000710,贝瑞基因,12.39,11.59,12.5,11.59,23321500.0
20251121,000711,京蓝科技,1.74,1.71,1.76,1.71,61115700.0
20251121,000712,锦龙股份,13.65,13.4,13.84,13.4,19321200.0
20251121,000713,国投丰乐,7.06,6.99,7.21,6.99,33665400.0
20251121,000715,中兴商业,6.08,5.9,6.16,5.88,17489500.0
20251121,000716,黑芝麻,6.2,6.02,6.33,6.02,26128900.0
20251121,000717,中南股份,2.67,2.55,2.68,2.54,52008300.0
20251121,000718,苏宁环球,2.55,2.46,2.59,2.44,75065200.0
20251121,000719,中原传媒,11.83,11.76,11.93,11.71,5607900.0
20251121,000720,新能泰山,3.52,3.36,3.56,3.34,30511000.0
20251121,000721,西安饮食,8.67,8.54,8.85,8.53,16491300.0
20251121,000722,湖南发展,13.07,12.57,13.19,12.56,12219900.0
20251121,000723,美锦能源,5.3,4.95,5.34,4.94,186750900.0
20251121,000725,京东方Ａ,3.88,3.83,3.89,3.82,525728700.0
20251121,000726,鲁  泰Ａ,7.25,6.94,7.27,6.92,15012400.0
20251121,000727,冠捷科技,2.63,2.54,2.65,2.54,88860000.0
20251121,000728,国元证券,8.33,8.18,8.41,8.17,49140300.0
20251121,000729,燕京啤酒,12.05,11.91,12.14,11.9,12692200.0
20251121,000731,四川美丰,6.95,6.73,6.99,6.71,16317100.0
20251121,000733,振华科技,46.9,46.38,47.23,46.18,12453300.0
20251121,000735,罗 牛 山,8.6,8.5,9.1,8.42,133499600.0
20251121,000736,中交发展,5.66,5.68,5.93,5.63,17891200.0
20251121,000737,北方铜业,13.65,13.41,13.78,13.37,41922800.0
20251121,000738,航发控制,18.8,18.66,18.96,18.39,10701500.0
20251121,000739,普洛药业,15.65,15.84,15.98,15.6,17061900.0
20251121,000750,国海证券,4.33,4.2,4.35,4.2,85830100.0
20251121,000751,锌业股份,4.1,3.78,4.11,3.78,128779500.0
20251121,000753,漳州发展,8.47,7.91,8.73,7.91,83573600.0
20251121,000755,山西高速,5.48,5.25,5.5,5.24,19077900.0
20251121,000756,新华制药,16.3,15.44,16.43,15.42,19514000.0
20251121,000757,浩物股份,5.12,4.9,5.19,4.87,20914200.0
20251121,000758,中色股份,6.2,5.82,6.2,5.82,62547500.0
20251121,000759,中百集团,7.61,7.18,7.68,7.18,49971000.0
20251121,000761,本钢板材,3.53,3.36,3.53,3.36,18874400.0
20251121,000762,西藏矿业,29.0,27.71,29.48,27.71,38904900.0
20251121,000766,通化金马,28.89,27.55,28.9,27.5,27088200.0
20251121,000767,晋控电力,2.92,2.82,2.95,2.82,58371200.0
20251121,000768,中航西飞,24.55,24.38,24.82,24.04,22205600.0
20251121,000776,广发证券,21.87,21.1,22.08,21.08,72494500.0
20251121,000777,中核科技,21.01,20.1,21.16,20.08,19677000.0
20251121,000778,新兴铸管,4.1,3.97,4.11,3.95,71457800.0
20251121,000779,甘咨询,8.89,8.59,8.91,8.46,8447500.0
20251121,000782,恒申新材,5.5,5.05,5.5,5.02,34294900.0
20251121,000783,长江证券,8.4,8.01,8.45,8.0,114490800.0
20251121,000785,居然智家,2.86,2.77,2.88,2.75,80658200.0
20251121,000786,北新建材,25.07,25.27,25.57,24.96,32667700.0
20251121,000788,北大医药,6.2,5.84,6.32,5.83,34147500.0
20251121,000789,万年青,5.66,5.46,5.7,5.45,8192100.0
20251121,000790,华神科技,4.25,4.05,4.32,4.01,27359600.0
20251121,000791,甘肃能源,6.66,6.5,6.69,6.5,18773400.0
20251121,000792,盐湖股份,26.8,26.04,27.0,25.75,205183000.0
20251121,000795,英洛华,10.21,9.9,10.21,9.9,17061800.0
20251121,000796,凯撒旅业,7.19,7.17,7.52,7.06,137933000.0
20251121,000797,中国武夷,3.75,3.59,3.91,3.36,266953800.0
20251121,000798,中水渔业,13.74,15.09,15.09,13.43,96804500.0
20251121,000799,酒鬼酒,61.0,58.45,63.5,58.35,14584500.0
20251121,000800,一汽解放,7.17,7.15,7.23,7.09,22383800.0
20251121,000801,四川九洲,15.82,15.71,16.08,15.62,19508900.0
20251121,000802,北京文化,4.49,4.42,4.61,4.37,18548700.0
20251121,000803,山高环能,7.21,6.97,7.25,6.91,25633800.0
20251121,000807,云铝股份,23.57,22.95,23.84,22.68,78105700.0
20251121,000809,和展能源,3.44,3.25,3.45,3.24,39580700.0
20251121,000810,创维数字,11.8,11.55,11.98,11.54,13513500.0
20251121,000811,冰轮环境,13.66,13.34,13.7,13.1,22186500.0
20251121,000812,陕西金叶,4.77,4.54,4.81,4.53,23447700.0
20251121,000813,德展健康,4.28,4.11,4.33,4.09,47236000.0
20251121,000815,美利云,12.07,11.65,12.2,11.63,15639800.0
20251121,000816,智慧农业,3.53,3.44,3.61,3.43,80539300.0
20251121,000818,航锦科技,21.12,20.21,21.3,20.21,18651700.0
20251121,000819,岳阳兴长,18.06,17.02,18.3,16.96,13556800.0
20251121,000820,神雾节能,3.59,3.59,3.59,3.59,2740500.0
20251121,000822,山东海化,5.82,5.48,5.88,5.47,27415100.0
20251121,000823,超声电子,12.08,11.66,12.15,11.63,14131600.0
20251121,000825,太钢不锈,4.12,3.97,4.12,3.96,57730100.0
20251121,000828,东莞控股,11.4,11.17,11.42,11.17,6852500.0
20251121,000829,天音控股,10.08,10.09,10.32,9.98,23175200.0
20251121,000830,鲁西化工,14.72,14.61,14.98,14.5,31720700.0
20251121,000831,中国稀土,47.8,46.54,47.8,46.29,35661900.0
20251121,000833,粤桂股份,21.57,20.14,22.11,20.1,73960800.0
20251121,000837,秦川机床,12.18,12.05,12.36,11.89,20749400.0
20251121,000839,国安股份,2.8,2.74,2.83,2.73,59362300.0
20251121,000848,承德露露,8.61,8.43,8.66,8.42,15401300.0
20251121,000850,华茂股份,4.72,4.47,4.75,4.46,19787100.0
20251121,000852,石化机械,7.17,6.9,7.2,6.89,38611800.0
20251121,000856,冀东装备,11.25,10.75,11.38,10.7,8670700.0
20251121,000858,五 粮 液,120.11,119.68,121.41,119.41,20507200.0
20251121,000859,国风新材,7.82,8.68,8.68,7.34,316638200.0
20251121,000860,顺鑫农业,15.58,15.22,15.75,15.22,11205100.0
20251121,000862,银星能源,5.76,5.54,5.8,5.53,19953600.0
20251121,000863,三湘印象,5.17,4.78,5.2,4.76,76742000.0
20251121,000868,安凯客车,5.24,5.08,5.29,5.07,14768900.0
20251121,000869,张  裕Ａ,21.6,21.12,21.75,21.11,2333800.0
20251121,000875,电投绿能,5.66,5.5,5.7,5.5,62051300.0
20251121,000876,新 希 望,9.58,9.36,9.66,9.35,46426800.0
20251121,000877,天山股份,5.81,5.71,5.83,5.68,22594600.0
20251121,000878,云南铜业,16.66,15.95,16.69,15.95,68265500.0
20251121,000880,潍柴重机,26.01,25.58,26.38,25.56,13295900.0
20251121,000881,中广核技,8.23,7.95,8.44,7.95,32620400.0
20251121,000882,华联股份,2.06,1.97,2.15,1.97,267648700.0
20251121,000883,湖北能源,4.69,4.59,4.7,4.58,40191700.0
20251121,000885,城发环境,14.08,13.69,14.09,13.68,7217800.0
20251121,000886,海南高速,7.47,7.38,7.8,7.38,51197800.0
20251121,000887,中鼎股份,20.14,19.91,20.33,19.75,30047800.0
20251121,000888,峨眉山Ａ,12.67,12.48,12.79,12.36,8552100.0
20251121,000889,中嘉博创,4.01,3.76,4.07,3.73,44695100.0
20251121,000890,法尔胜,4.49,4.23,4.58,4.22,19089400.0
20251121,000892,欢瑞世纪,7.15,7.32,7.32,7.15,31530200.0
20251121,000893,亚钾国际,43.54,41.93,43.98,41.8,9116700.0
20251121,000895,双汇发展,27.17,27.23,27.53,27.05,14205400.0
20251121,000897,津滨发展,2.44,2.37,2.47,2.36,43133900.0
20251121,000898,鞍钢股份,2.68,2.55,2.7,2.55,58736800.0
20251121,000899,赣能股份,10.02,9.74,10.07,9.69,15381100.0
20251121,000900,现代投资,4.32,4.15,4.32,4.15,19234600.0
20251121,000901,航天科技,18.3,17.6,18.43,17.52,44982800.0
20251121,000902,新洋丰,15.8,15.22,15.98,15.21,15783800.0
20251121,000905,厦门港务,10.78,10.18,11.0,10.1,53619800.0
20251121,000906,浙商中拓,6.13,5.93,6.15,5.93,10168800.0
20251121,000908,石药景峰,9.18,8.76,9.38,8.67,36923100.0
20251121,000910,大亚圣象,7.72,7.39,7.77,7.37,7714900.0
20251121,000912,泸天化,4.51,4.3,4.55,4.3,30633100.0
20251121,000913,钱江摩托,15.49,15.2,15.58,15.2,4435700.0
20251121,000915,华特达因,34.53,33.69,34.79,33.65,3838700.0
20251121,000917,电广传媒,8.29,8.2,8.45,8.11,39980400.0
20251121,000919,金陵药业,7.19,6.89,7.24,6.88,12428900.0
20251121,000920,沃顿科技,13.09,12.2,13.13,12.17,16854400.0
20251121,000921,海信家电,26.0,26.04,26.5,25.99,9963200.0
20251121,000922,佳电股份,12.71,12.26,12.75,12.18,25675200.0
20251121,000923,河钢资源,17.53,17.13,17.73,17.08,12789100.0
20251121,000925,众合科技,8.15,8.12,8.33,7.99,27039200.0
20251121,000926,福星股份,2.61,2.49,2.71,2.49,110187800.0
20251121,000927,中国铁物,2.71,2.6,2.71,2.6,90713800.0
20251121,000928,中钢国际,6.43,6.27,6.49,6.27,41511000.0
20251121,000929,兰州黄河,8.47,8.3,8.54,8.22,2783600.0
20251121,000930,中粮科技,6.02,5.91,6.15,5.91,29015900.0
20251121,000931,中 关 村,5.23,4.97,5.29,4.97,17138100.0
20251121,000932,华菱钢铁,5.8,5.8,5.94,5.78,72253100.0
20251121,000933,神火股份,24.42,24.37,24.88,23.94,36620800.0
20251121,000935,四川双马,21.57,21.29,22.19,21.24,23511400.0
20251121,000936,华西股份,7.34,7.04,7.42,7.02,26213500.0
20251121,000937,冀中能源,6.02,5.94,6.07,5.92,18048100.0
20251121,000938,紫光股份,24.3,24.08,24.5,24.06,47351800.0
20251121,000948,南天信息,17.6,17.11,17.79,17.11,5692200.0
20251121,000949,新乡化纤,4.85,4.47,4.86,4.43,86403100.0
20251121,000950,重药控股,5.35,5.16,5.36,5.14,31742800.0
20251121,000951,中国重汽,17.11,16.56,17.17,16.55,15508400.0
20251121,000952,广济药业,7.5,7.12,7.58,7.08,12464600.0
20251121,000953,中哲精化,7.89,7.5,7.98,7.45,32022200.0
20251121,000955,欣龙控股,7.59,7.5,8.0,7.29,81306100.0
20251121,000957,中通客车,10.93,10.67,10.98,10.6,19517000.0
20251121,000958,电投产融,6.72,6.72,6.9,6.68,61955500.0
20251121,000959,首钢股份,4.39,4.23,4.4,4.23,34325700.0
20251121,000960,锡业股份,23.48,22.15,23.48,22.15,49020000.0
20251121,000962,东方钽业,26.2,24.81,26.27,24.8,17775700.0
20251121,000963,华东医药,41.0,40.36,41.22,39.87,8918100.0
20251121,000965,天保基建,4.19,4.14,4.3,4.13,47375500.0
20251121,000966,长源电力,4.35,4.25,4.37,4.23,38041500.0
20251121,000967,盈峰环境,6.47,6.42,6.53,6.33,15260100.0
20251121,000968,蓝焰控股,7.29,6.95,7.34,6.95,17640200.0
20251121,000969,安泰科技,17.73,17.04,17.9,17.02,55348400.0
20251121,000970,中科三环,12.74,12.34,12.75,12.31,19079200.0
20251121,000972,中基健康,4.01,3.85,4.01,3.84,17931300.0
20251121,000973,佛塑科技,13.18,12.92,13.72,12.92,91884900.0
20251121,000975,山金国际,20.63,20.35,20.86,20.31,21442800.0
20251121,000977,浪潮信息,59.39,57.63,59.98,57.63,40442600.0
20251121,000978,桂林旅游,6.62,6.5,6.74,6.46,10685100.0
20251121,000980,众泰汽车,3.58,3.53,3.62,3.51,117672000.0
20251121,000981,山子高科,3.23,3.17,3.27,3.16,477641200.0
20251121,000983,山西焦煤,6.84,6.72,6.88,6.69,54291700.0
20251121,000985,大庆华科,19.2,19.08,19.74,18.82,5788700.0
20251121,000987,越秀资本,7.32,7.12,7.36,7.12,36199500.0
20251121,000988,华工科技,69.22,67.88,69.7,67.28,38647400.0
20251121,000989,九芝堂,9.76,9.38,9.84,9.37,19374000.0
20251121,000990,诚志股份,7.68,7.37,7.72,7.36,18278100.0
20251121,000993,闽东电力,12.0,11.64,12.3,11.61,27446900.0
20251121,000995,皇台酒业,12.96,12.55,13.31,12.44,6047300.0
20251121,000997,新 大 陆,25.15,25.27,25.45,24.8,13361800.0
20251121,000998,隆平高科,9.84,9.81,10.1,9.79,55699200.0
20251121,000999,华润三九,29.0,28.38,29.09,28.35,13099100.0
20251121,001201,东瑞股份,15.69,15.08,15.84,15.07,4034300.0
20251121,001202,炬申股份,15.55,15.1,15.86,15.01,4656600.0
20251121,001203,大中矿业,31.11,31.11,31.48,31.11,9563500.0
20251121,001205,盛航股份,17.22,16.53,17.44,16.53,4359900.0
20251121,001206,依依股份,32.91,33.13,33.89,31.72,5743700.0
20251121,001207,联科科技,23.15,22.24,23.37,22.06,4514900.0
