日期,股票代码,股票名称,开盘价,收盘价,最高价,最低价,成交量(股)
20260724,000410,沈阳机床,4.68,4.6,4.76,4.6,14245400.0
20260724,000411,英特集团,9.3,9.08,9.33,9.07,3239500.0
20260724,000415,渤海租赁,4.21,4.12,4.23,4.1,46360000.0
20260724,000417,合百集团,5.73,6.36,6.36,5.69,83388100.0
20260724,000419,通程控股,4.65,4.54,4.71,4.53,6711300.0
20260724,000420,吉林化纤,3.7,3.58,3.74,3.58,51814100.0
20260724,000421,南京公用,5.29,5.16,5.35,5.13,7086200.0
20260724,000422,湖北宜化,13.32,12.86,13.69,12.81,35705300.0
20260724,000423,东阿阿胶,51.36,50.88,51.92,50.88,4095300.0
20260724,000425,徐工机械,9.04,8.89,9.09,8.83,80448200.0
20260724,000426,兴业银锡,31.75,31.37,32.45,31.11,70072700.0
20260724,000428,华天酒店,3.07,3.04,3.11,3.02,7989000.0
20260724,000429,粤高速Ａ,14.57,14.38,14.7,14.38,6470800.0
20260724,000430,张家界,6.01,5.85,6.01,5.81,5644100.0
20260724,000498,山东路桥,5.0,4.93,5.02,4.91,7641500.0
20260724,000501,武商集团,6.89,6.71,6.93,6.71,7753900.0
20260724,000503,国新健康,6.38,6.2,6.44,6.19,14621600.0
20260724,000504,南华生物,7.7,7.39,7.74,7.38,8406700.0
20260724,000505,京粮控股,5.4,5.25,5.44,5.25,5610100.0
20260724,000506,招金黄金,12.6,12.04,12.74,11.9,74762300.0
20260724,000507,珠海港,4.87,4.83,4.92,4.82,7694800.0
20260724,000509,华塑控股,2.8,2.75,2.84,2.72,24796400.0
20260724,000510,新金路,15.04,14.5,15.32,14.38,35430600.0
20260724,000513,丽珠集团,30.5,29.96,30.72,29.95,5408200.0
20260724,000514,渝 开 发,3.67,3.59,3.73,3.59,7761100.0
20260724,000516,国际医学,4.14,4.05,4.18,4.05,17780900.0
20260724,000517,荣安地产,1.67,1.65,1.71,1.64,18318100.0
20260724,000518,四环生物,3.47,3.47,3.58,3.38,45879700.0
20260724,000519,中兵红箭,13.9,14.17,14.62,13.85,88011000.0
20260724,000520,凤凰航运,3.7,3.8,3.86,3.66,30353600.0
20260724,000521,长虹美菱,4.83,4.76,4.84,4.75,7681000.0
20260724,000523,红棉股份,2.74,2.65,2.76,2.64,17878500.0
20260724,000524,岭南控股,8.31,8.09,8.41,8.09,8667000.0
20260724,000525,红太阳,4.39,4.36,4.49,4.34,27153700.0
20260724,000526,学大教育,32.6,32.48,33.5,32.18,4537400.0
20260724,000528,柳    工,8.68,8.49,8.72,8.48,28011700.0
20260724,000529,广弘控股,4.53,4.46,4.58,4.44,3141100.0
20260724,000530,冰山冷热,4.66,4.62,4.71,4.62,8596200.0
20260724,000531,穗恒运Ａ,5.98,5.72,6.04,5.71,17274100.0
20260724,000532,华金资本,9.99,9.79,10.05,9.67,5603100.0
20260724,000533,顺钠股份,9.55,9.55,9.55,9.55,8282300.0
20260724,000534,万泽股份,25.95,24.98,26.2,24.71,13049300.0
20260724,000536,华映科技,3.03,2.97,3.05,2.97,33500200.0
20260724,000537,绿发电力,7.86,7.4,7.88,7.4,31622300.0
20260724,000538,云南白药,51.69,51.0,52.21,50.87,7637600.0
20260724,000539,粤电力Ａ,6.03,5.66,6.08,5.66,139951900.0
20260724,000541,佛山照明,4.89,4.8,4.89,4.8,6023000.0
20260724,000543,皖能电力,7.98,7.71,8.05,7.68,44646700.0
20260724,000544,中原环保,7.34,7.15,7.35,7.14,4664700.0
20260724,000545,金浦钛业,2.44,2.38,2.47,2.37,29265600.0
20260724,000546,金圆股份,4.14,4.02,4.16,4.01,15768100.0
20260724,000547,航天发展,14.24,13.83,14.57,13.8,97093700.0
20260724,000548,湖南投资,4.1,4.05,4.19,4.03,5633000.0
20260724,000550,江铃汽车,16.4,16.2,16.55,16.17,2206900.0
20260724,000551,创元科技,12.49,12.53,12.77,12.19,14438200.0
20260724,000552,甘肃能化,2.61,2.55,2.65,2.53,70581700.0
20260724,000553,安道麦A,5.17,5.09,5.26,5.07,7402000.0
20260724,000554,泰山石油,6.97,6.46,6.97,6.4,43309900.0
20260724,000555,神州信息,10.56,10.13,10.74,10.11,26778400.0
20260724,000557,西部创业,3.65,3.52,3.66,3.5,9059400.0
20260724,000558,天府文旅,3.22,3.14,3.26,3.14,21420200.0
20260724,000559,万向钱潮,10.55,10.32,10.64,10.28,26926200.0
20260724,000560,我爱我家,2.16,2.09,2.2,2.08,63760500.0
20260724,000561,烽火电子,7.15,6.96,7.25,6.96,12153800.0
20260724,000563,陕国投Ａ,3.02,2.98,3.05,2.97,34847000.0
20260724,000564,供销大集,1.37,1.31,1.38,1.31,239157100.0
20260724,000565,渝三峡Ａ,5.38,5.25,5.44,5.23,8555400.0
20260724,000566,海南海药,5.08,4.82,5.3,4.75,182533000.0
20260724,000567,海德股份,5.5,5.43,5.58,5.42,18265600.0
20260724,000568,泸州老窖,84.58,83.01,85.66,83.0,9752300.0
20260724,000570,苏常柴Ａ,4.85,4.74,4.87,4.71,9356200.0
20260724,000571,新大洲A,5.89,5.96,6.11,5.8,23009800.0
20260724,000572,海马汽车,3.48,3.4,3.57,3.4,40060700.0
20260724,000573,粤宏远Ａ,3.46,3.41,3.5,3.39,11289700.0
20260724,000576,甘化科工,6.4,6.39,6.6,6.34,17043600.0
20260724,000581,威孚高科,17.06,16.88,17.18,16.86,6417500.0
20260724,000582,北部湾港,12.0,11.72,12.11,11.7,39646300.0
20260724,000586,汇源通信,10.57,10.22,10.6,10.13,4517000.0
20260724,000589,贵州轮胎,4.3,4.23,4.33,4.23,15930800.0
20260724,000590,古汉医药,7.91,7.71,8.07,7.7,3020500.0
20260724,000591,太阳能,4.54,4.39,4.56,4.39,57820900.0
20260724,000592,平潭发展,5.79,5.52,6.25,5.5,261555300.0
20260724,000593,德龙汇能,19.26,17.6,19.5,17.6,21976000.0
20260724,000595,新能股份,6.07,6.07,6.07,5.81,120483200.0
20260724,000596,古井贡酒,91.0,87.52,91.5,87.3,7088100.0
20260724,000597,东北制药,4.65,4.5,4.7,4.5,12149100.0
20260724,000598,兴蓉环境,7.39,7.26,7.44,7.22,24112800.0
20260724,000599,青岛双星,4.43,4.32,4.47,4.32,9969500.0
20260724,000600,建投能源,9.05,8.57,9.2,8.57,51431000.0
20260724,000601,韶能股份,6.71,6.24,6.83,6.22,107349700.0
20260724,000603,盛达资源,23.99,24.8,25.69,23.61,98555000.0
20260724,000605,渤海股份,5.31,5.17,5.37,5.16,3854200.0
20260724,000607,华媒控股,3.24,3.19,3.28,3.18,8345500.0
20260724,000608,阳光股份,6.67,6.52,6.83,6.42,56946900.0
20260724,000612,焦作万方,10.83,10.41,10.86,10.4,41794100.0
20260724,000617,中油资本,7.11,6.83,7.19,6.83,121306300.0
20260724,000619,海螺新材,4.28,4.18,4.32,4.17,6659000.0
20260724,000620,盈新发展,2.72,2.69,2.76,2.67,153861600.0
20260724,000623,吉林敖东,18.14,17.67,18.22,17.65,14736200.0
20260724,000625,长安汽车,7.28,7.2,7.4,7.2,66697600.0
20260724,000626,远大控股,6.5,6.43,6.63,6.43,10981000.0
20260724,000628,高新发展,36.15,35.76,37.34,35.63,10134300.0
20260724,000629,钒钛股份,3.11,3.02,3.13,3.02,96755600.0
20260724,000630,铜陵有色,6.06,6.01,6.14,6.0,274147300.0
20260724,000631,顺发恒能,2.94,2.82,2.94,2.81,12699700.0
20260724,000633,合金投资,4.79,4.69,4.8,4.62,7121500.0
20260724,000636,风华高科,42.52,40.22,43.34,40.16,101316600.0
20260724,000637,茂化实华,3.58,3.44,3.64,3.43,11550100.0
20260724,000650,仁和药业,5.41,5.26,5.45,5.26,15569900.0
20260724,000651,格力电器,40.59,40.46,40.9,40.46,39494100.0
20260724,000652,泰达股份,3.54,3.45,3.6,3.45,10746100.0
20260724,000655,金岭矿业,6.64,6.38,6.64,6.38,5737000.0
20260724,000656,金科股份,1.21,1.24,1.25,1.21,156988800.0
20260724,000657,中钨高新,56.49,55.51,58.5,55.3,43545800.0
20260724,000659,珠海中富,2.4,2.39,2.45,2.34,22187700.0
20260724,000661,长春高新,77.9,75.41,78.99,75.28,10254700.0
20260724,000663,永安林业,4.85,4.72,4.92,4.7,5999500.0
20260724,000665,湖北广电,3.72,3.6,3.74,3.6,11863500.0
20260724,000668,荣丰控股,17.12,17.67,17.67,15.91,6716000.0
20260724,000670,盈方微,5.66,6.34,6.34,5.63,56406900.0
20260724,000672,上峰材料,14.96,15.58,15.95,14.73,37918800.0
20260724,000676,智度股份,6.67,6.47,7.19,6.45,161819700.0
20260724,000678,襄阳轴承,7.86,7.66,7.86,7.65,6359700.0
20260724,000679,大连友谊,5.24,5.14,5.44,5.11,6993700.0
20260724,000680,山推股份,10.78,10.47,10.84,10.45,17994800.0
20260724,000681,视觉中国,16.03,15.5,16.03,15.5,23235700.0
20260724,000682,东方电子,12.0,11.66,12.02,11.54,24339900.0
20260724,000683,博源化工,6.15,6.04,6.21,5.95,89445300.0
20260724,000685,中山公用,11.0,10.92,11.06,10.82,22483500.0
20260724,000686,东北证券,8.03,7.91,8.07,7.91,17950100.0
20260724,000688,国城矿业,28.6,27.74,29.16,27.42,31673600.0
20260724,000690,宝新能源,4.94,4.79,5.01,4.78,83955300.0
20260724,000691,亚太实业,9.56,9.4,9.68,9.15,7519000.0
20260724,000692,惠天热电,3.76,3.62,3.8,3.6,11551300.0
20260724,000695,滨海能源,13.07,12.91,13.33,12.86,5389300.0
20260724,000697,炼石航空,7.99,8.02,8.18,7.86,8808400.0
20260724,000700,模塑科技,10.87,10.53,10.95,10.49,36624700.0
20260724,000701,厦门信达,4.47,4.41,4.58,4.39,10254900.0
20260724,000702,正虹科技,4.75,4.65,4.81,4.59,6603000.0
20260724,000703,恒逸石化,16.0,15.05,16.5,14.99,110424900.0
20260724,000705,浙江震元,6.24,6.12,6.33,6.1,5739300.0
20260724,000707,双环科技,4.27,4.14,4.33,4.13,7904600.0
20260724,000708,中信特钢,14.34,14.26,14.44,14.21,11858200.0
20260724,000709,河钢股份,2.1,2.06,2.13,2.05,88337100.0
20260724,000710,贝瑞基因,7.78,7.58,7.86,7.57,6125700.0
20260724,000711,京蓝科技,5.0,5.07,5.14,4.92,85840500.0
20260724,000712,锦龙股份,8.68,8.38,8.79,8.38,21957100.0
20260724,000713,国投丰乐,5.65,5.54,5.71,5.52,5136400.0
20260724,000715,中兴商业,4.56,4.45,4.59,4.44,5220400.0
20260724,000716,黑芝麻,4.36,4.28,4.41,4.26,12482900.0
20260724,000717,中南股份,2.18,2.14,2.22,2.13,13867800.0
20260724,000718,苏宁环球,1.82,1.78,1.84,1.77,17694800.0
20260724,000719,中原传媒,12.29,12.27,12.5,12.2,5686400.0
20260724,000720,新能泰山,3.39,3.23,3.45,3.22,49718600.0
20260724,000721,西安饮食,5.75,5.56,5.81,5.56,7245600.0
20260724,000722,湖南发展,13.57,12.77,13.79,12.77,44357500.0
20260724,000723,美锦能源,3.63,3.49,3.68,3.48,53188600.0
20260724,000725,京东方Ａ,5.92,5.79,6.01,5.78,1553642500.0
20260724,000726,鲁  泰Ａ,5.82,5.76,5.86,5.74,4442800.0
20260724,000727,冠捷科技,2.18,2.14,2.18,2.14,49953100.0
20260724,000728,国元证券,7.35,7.19,7.37,7.19,22007600.0
20260724,000729,燕京啤酒,12.48,12.42,12.63,12.38,21543600.0
20260724,000731,四川美丰,5.84,5.71,5.91,5.66,7970300.0
20260724,000733,振华科技,38.96,38.84,39.5,38.75,10783600.0
20260724,000735,罗 牛 山,4.97,4.85,5.05,4.84,21230300.0
20260724,000736,中交发展,3.92,3.83,4.0,3.82,6831300.0
20260724,000737,北方铜业,12.83,12.73,13.1,12.71,49376900.0
20260724,000738,航发控制,18.05,17.69,18.33,17.69,13393800.0
20260724,000739,普洛药业,20.37,19.68,20.57,19.68,15890400.0
20260724,000750,国海证券,3.82,3.76,3.83,3.75,38597400.0
20260724,000751,锌业股份,4.39,4.26,4.41,4.26,47787500.0
20260724,000753,漳州发展,4.59,4.41,4.7,4.39,35184900.0
20260724,000755,山西高速,4.61,4.54,4.66,4.53,3348500.0
20260724,000756,新华制药,13.33,12.9,13.54,12.87,10705600.0
20260724,000757,浩物股份,3.45,3.4,3.48,3.36,12968700.0
20260724,000758,中色股份,5.73,5.62,5.74,5.61,27271400.0
20260724,000759,中百集团,6.67,6.56,6.8,6.4,78086100.0
20260724,000761,本钢板材,2.33,2.2,2.35,2.2,16977600.0
20260724,000762,西藏矿业,21.59,21.21,21.92,21.17,16013400.0
20260724,000766,通化金马,15.55,15.05,15.76,14.96,18574300.0
20260724,000767,晋控电力,3.9,3.65,3.9,3.63,269034000.0
20260724,000768,中航西飞,20.65,20.31,21.1,20.3,27926000.0
20260724,000776,广发证券,22.53,21.7,22.58,21.65,91359600.0
20260724,000777,中核科技,16.25,16.63,16.96,16.11,11776900.0
20260724,000778,新兴铸管,3.81,3.74,3.84,3.72,47497300.0
20260724,000779,甘咨询,9.27,9.99,10.34,9.26,111924400.0
20260724,000782,恒申新材,6.16,6.04,6.26,6.0,10240700.0
20260724,000783,长江证券,8.85,8.7,8.91,8.67,121926300.0
20260724,000785,居然智家,2.15,2.09,2.19,2.09,42127200.0
20260724,000786,北新建材,19.51,19.0,19.78,18.95,20065000.0
20260724,000788,北大医药,5.15,4.97,5.34,4.94,23518900.0
20260724,000789,万年青,3.89,3.83,3.93,3.83,3327800.0
20260724,000790,华神科技,3.65,3.59,3.71,3.58,10632200.0
20260724,000791,甘肃能源,7.93,7.48,7.98,7.48,42199000.0
20260724,000792,盐湖股份,27.23,26.85,27.67,26.78,64594900.0
20260724,000795,英洛华,8.23,8.12,8.23,8.1,9796100.0
20260724,000796,凯撒旅业,3.55,3.45,3.59,3.44,29535400.0
20260724,000797,中国武夷,2.29,2.23,2.32,2.23,17647600.0
20260724,000798,中水渔业,7.7,7.42,7.75,7.42,5999400.0
20260724,000799,酒鬼酒,38.95,38.04,39.38,38.01,7382000.0
20260724,000800,一汽解放,6.31,6.26,6.32,6.24,10892600.0
20260724,000801,四川九洲,10.87,10.67,11.08,10.67,9013600.0
20260724,000802,北京文化,3.69,3.72,3.82,3.65,40243600.0
20260724,000803,山高环能,6.8,6.6,6.95,6.58,16993000.0
20260724,000807,云铝股份,26.16,25.4,26.41,25.28,93510800.0
20260724,000809,和展能源,2.95,2.91,2.97,2.87,10269000.0
20260724,000810,创维数字,9.31,9.09,9.31,9.01,20330500.0
20260724,000811,冰轮环境,40.63,43.25,43.55,40.03,60480900.0
20260724,000812,陕西金叶,3.28,3.2,3.3,3.18,9706100.0
20260724,000813,德展健康,3.27,3.19,3.33,3.18,23414500.0
20260724,000815,美利云,17.37,16.19,17.37,16.14,164087800.0
20260724,000816,智慧农业,2.5,2.47,2.57,2.46,28006000.0
20260724,000818,航锦科技,12.69,12.02,12.74,12.02,25887100.0
20260724,000819,岳阳兴长,11.71,11.12,11.84,11.12,5730800.0
20260724,000820,神雾节能,3.1,2.87,3.1,2.83,5147200.0
20260724,000822,山东海化,4.19,4.02,4.25,4.01,18882500.0
20260724,000823,超声电子,13.2,13.04,13.58,12.97,32349000.0
20260724,000825,太钢不锈,3.61,3.49,3.65,3.49,32637400.0
20260724,000828,东莞控股,9.92,9.81,10.0,9.8,5998300.0
20260724,000829,天音控股,8.4,8.23,8.52,8.22,20836900.0
20260724,000830,鲁西化工,12.86,12.39,13.16,12.38,31586200.0
20260724,000831,中国稀土,48.99,47.6,48.99,47.57,21508800.0
20260724,000833,粤桂股份,20.41,19.78,20.91,19.72,27064500.0
20260724,000837,秦川机床,8.72,8.58,8.79,8.52,13095700.0
20260724,000839,国安股份,2.55,2.47,2.63,2.47,84144800.0
20260724,000848,承德露露,8.1,8.02,8.16,7.98,12344600.0
20260724,000850,华茂股份,4.0,3.87,4.0,3.87,6467900.0
20260724,000852,石化机械,5.28,5.06,5.4,5.03,19097500.0
20260724,000856,冀东装备,7.03,6.91,7.11,6.87,4314100.0
20260724,000858,五 粮 液,74.6,73.57,75.3,73.47,31139900.0
20260724,000859,国风新材,7.16,7.27,7.3,7.08,23990800.0
20260724,000860,顺鑫农业,10.87,10.36,10.94,10.36,9466700.0
20260724,000862,银星能源,5.8,5.56,6.23,5.53,94603700.0
20260724,000863,三湘印象,3.55,3.5,3.62,3.46,11493700.0
20260724,000868,安凯客车,3.4,3.34,3.42,3.33,9614200.0
20260724,000869,张  裕Ａ,16.9,16.65,16.95,16.55,863000.0
20260724,000875,电投绿能,5.28,5.06,5.32,5.06,56407700.0
20260724,000876,新 希 望,6.96,6.72,7.03,6.71,32157000.0
20260724,000877,天山股份,3.66,3.56,3.68,3.56,16408600.0
20260724,000878,云南铜业,15.27,15.03,15.47,15.02,43319800.0
20260724,000880,潍柴重机,21.25,21.15,21.73,21.01,7675900.0
20260724,000881,中广核技,6.26,6.19,6.3,6.19,9027700.0
20260724,000882,华联股份,1.37,1.34,1.38,1.33,46796800.0
20260724,000883,湖北能源,4.79,4.64,4.84,4.62,40954800.0
20260724,000885,城发环境,12.65,12.52,12.73,12.51,4079000.0
20260724,000886,海南高速,4.49,4.39,4.55,4.37,11841500.0
20260724,000887,中鼎股份,16.82,16.2,16.87,16.2,33634800.0
20260724,000888,峨眉山Ａ,9.42,9.15,9.5,9.13,8453100.0
20260724,000889,中嘉博创,3.64,3.58,3.77,3.56,105757500.0
20260724,000890,法尔胜,6.54,6.4,6.66,6.36,16726500.0
20260724,000892,欢瑞世纪,3.11,2.99,3.15,2.98,66411100.0
20260724,000893,亚钾国际,49.89,46.37,50.78,46.0,24041600.0
20260724,000895,双汇发展,25.15,24.93,25.35,24.91,10637400.0
20260724,000897,津滨发展,1.71,1.68,1.73,1.68,22178300.0
20260724,000898,鞍钢股份,2.02,1.98,2.05,1.98,43092900.0
20260724,000899,赣能股份,10.9,10.32,11.14,10.29,35897400.0
20260724,000900,现代投资,3.71,3.67,3.74,3.66,9056500.0
20260724,000901,航天科技,13.78,13.47,13.95,13.46,14621500.0
20260724,000902,新洋丰,13.58,13.23,13.75,13.22,9410900.0
20260724,000905,厦门港务,8.55,8.29,8.57,8.25,17582700.0
20260724,000906,浙商中拓,5.33,5.19,5.35,5.19,5937400.0
20260724,000908,石药景峰,6.28,6.1,6.34,6.1,18496800.0
20260724,000910,大亚圣象,4.95,4.82,4.97,4.79,5103800.0
20260724,000912,泸天化,3.58,3.48,3.66,3.48,24034000.0
20260724,000913,钱江摩托,10.72,10.56,10.8,10.56,3488600.0
20260724,000915,华特达因,25.41,24.73,25.55,24.72,2323200.0
20260724,000917,电广传媒,6.47,6.26,6.49,6.26,22173800.0
20260724,000919,金陵药业,6.16,6.01,6.25,6.01,11076400.0
20260724,000920,沃顿科技,11.71,11.63,12.1,11.61,14521500.0
20260724,000921,海信家电,25.11,24.44,25.13,23.45,28440100.0
20260724,000922,佳电股份,10.89,10.37,10.89,10.28,17445400.0
20260724,000923,河钢资源,13.96,13.69,14.25,13.67,14843300.0
20260724,000925,众合科技,6.7,6.66,6.84,6.61,19960400.0
20260724,000926,福星股份,1.97,1.96,2.0,1.95,15441200.0
20260724,000927,中国铁物,2.47,2.42,2.48,2.41,44741600.0
20260724,000928,中钢国际,5.06,4.94,5.09,4.93,14998500.0
20260724,000929,兰州黄河,7.72,7.59,7.78,7.4,2732100.0
20260724,000930,中粮科技,4.65,4.48,4.68,4.47,17173000.0
20260724,000931,中 关 村,4.14,4.05,4.16,4.04,6076000.0
20260724,000932,华菱钢铁,3.87,3.72,3.91,3.72,113166000.0
20260724,000933,神火股份,25.8,24.98,25.96,24.96,61167500.0
20260724,000935,四川双马,22.36,22.3,22.7,21.81,7337300.0
20260724,000936,华西股份,4.83,4.7,4.87,4.7,12437600.0
20260724,000937,冀中能源,4.89,4.8,4.98,4.77,34270900.0
20260724,000938,紫光股份,41.01,41.45,43.47,41.0,360537100.0
20260724,000948,南天信息,13.58,12.7,13.72,12.69,18442300.0
20260724,000949,新乡化纤,5.97,5.57,6.03,5.5,50800900.0
20260724,000950,重药控股,5.3,5.17,5.35,5.16,23273000.0
20260724,000951,中国重汽,22.7,22.1,22.92,22.05,7869400.0
20260724,000952,广济药业,5.27,5.17,5.37,5.14,7192600.0
20260724,000953,中哲精化,5.2,5.09,5.28,5.07,5280400.0
20260724,000955,欣龙控股,3.65,3.59,3.71,3.56,7392600.0
20260724,000957,中通客车,9.89,9.76,9.98,9.72,6557500.0
20260724,000958,电投产融,5.45,5.3,5.47,5.29,21935300.0
20260724,000959,首钢股份,3.83,3.76,3.87,3.72,42785400.0
20260724,000960,锡业股份,31.4,30.89,32.12,30.84,39404700.0
20260724,000962,东方钽业,50.33,48.38,50.6,48.0,15767600.0
20260724,000963,华东医药,30.0,28.58,30.37,28.56,31511900.0
20260724,000965,天保基建,3.07,3.01,3.12,3.01,9679900.0
20260724,000966,长源电力,4.35,4.15,4.4,4.15,75378800.0
20260724,000967,盈峰环境,7.11,6.84,7.13,6.79,76480600.0
20260724,000968,蓝焰控股,7.3,6.89,7.43,6.85,66782700.0
20260724,000969,安泰科技,15.88,15.51,16.0,15.46,20792000.0
20260724,000970,中科三环,13.08,12.93,13.25,12.81,44526800.0
20260724,000972,中基健康,3.35,3.36,3.46,3.32,9011900.0
20260724,000973,佛塑科技,11.9,11.97,12.6,11.81,49498100.0
20260724,000975,山金国际,21.23,21.8,22.69,21.23,89203700.0
20260724,000977,浪潮信息,87.0,85.31,89.33,84.71,96043600.0
20260724,000978,桂林旅游,5.67,5.51,5.75,5.5,10186200.0
20260724,000980,众泰汽车,1.56,1.51,1.56,1.5,104724800.0
20260724,000981,山子高科,2.5,2.44,2.54,2.43,154728100.0
20260724,000983,山西焦煤,6.54,6.29,6.59,6.28,56934800.0
20260724,000985,大庆华科,14.2,13.85,14.29,13.6,1576800.0
20260724,000987,越秀资本,7.72,7.54,7.77,7.53,33622900.0
20260724,000988,华工科技,108.03,108.19,112.0,107.36,37565500.0
20260724,000989,九芝堂,9.0,8.75,9.25,8.71,35987100.0
20260724,000990,诚志股份,9.29,8.9,9.42,8.86,53410900.0
20260724,000993,闽东电力,10.32,9.84,10.45,9.82,16008200.0
20260724,000995,皇台酒业,9.49,9.22,9.68,9.18,7828500.0
20260724,000997,新 大 陆,16.95,16.21,17.09,16.2,20816400.0
20260724,000998,隆平高科,8.31,8.1,8.35,8.08,15547400.0
20260724,000999,华润三九,25.0,24.7,25.3,24.67,10444400.0
20260724,001201,东瑞股份,11.18,10.98,11.35,10.97,2057400.0
20260724,001202,炬申股份,13.79,13.79,13.79,13.79,1349500.0
20260724,001203,大中矿业,27.3,26.31,27.35,26.08,17276000.0
20260724,001205,盛航股份,12.4,12.29,12.4,12.17,2319200.0
20260724,001206,依依股份,17.9,17.4,18.48,17.4,12799200.0
20260724,001207,联科科技,14.39,14.19,14.46,14.12,2340800.0
20260724,001208,华菱线缆,13.74,13.46,14.3,13.43,47326400.0
